n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,15341,0,0,0,0.15341,0.0,0,55.04014715994708
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,15341,0,0,0,0.15341,0.0,0,58.4462121760007
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,17334,0,0,0,0.17334,0.0,0,57.988050875021145
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,15562,0,0,0,0.15562,0.0,0,59.495190600981005
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,16638,58,111,0,0.16638,0.0034859959129702744,0,60.55178934207652
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,16220,75,150,0,0.1622,0.0046239210850801404,0,60.970150395995006
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,16366,163,0,0,0.16366,0.009959672491751226,0,60.487519070040435
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,16220,67,0,0,0.1622,0.004130702836004918,0,61.02896496991161
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,15593,0,0,0,0.15593,0.0,0,62.02518106007483
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,16638,61,0,0,0.16638,0.0036663060463998365,0,63.46424724301323
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,21499,4796,0,0,0.21499,0.22308014326247727,0,63.07070550695062
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,16366,172,333,0,0.16366,0.010509593058780409,0,63.37929559405893
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,15593,0,1,0,0.15593,0.0,0,63.50080277794041
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,15562,0,0,0,0.15562,0.0,0,65.17513811599929
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,17334,0,0,0,0.17334,0.0,0,65.34124843101017
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,21499,4798,8513,0,0.21499,0.22317317084515564,0,66.47408836393151
