n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m1,anqi,0,10000,9766,0,0,0,0.9766,0.0,0,9.884453545091674
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,10000,7598,1,0,0,0.7598,0.00013161358252167243,0,11.054338285000995
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,10000,7933,0,0,0,0.7933,0.0,0,12.761982392985374
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,10000,9650,0,0,0,0.965,0.0,0,12.844951626146212
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,anqi,0,10000,9868,0,0,0,0.9868,0.0,0,12.766553577966988
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,val,0,10000,9355,0,0,0,0.9355,0.0,0,13.375254288082942
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,val,0,10000,8339,0,0,0,0.8339,0.0,0,13.452627070015296
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,normal,anqi,0,10000,9129,0,0,0,0.9129,0.0,0,13.631835944019258
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,10000,8540,0,0,0,0.854,0.0,0,13.66109514911659
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,10000,9129,0,0,0,0.9129,0.0,0,14.046503442106768
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,10000,9868,0,0,0,0.9868,0.0,0,13.731033220188692
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,anqi,0,10000,8339,0,0,0,0.8339,0.0,0,14.164580872049555
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,anqi,0,10000,9705,0,0,0,0.9705,0.0,0,13.90257317502983
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,10000,9077,0,0,0,0.9077,0.0,0,14.121329361805692
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,10000,9077,0,0,0,0.9077,0.0,0,14.376895893132314
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,10000,9286,0,0,0,0.9286,0.0,0,14.569091992918402
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,10000,7933,2,3,0,0.7933,0.00025211143325354346,0,14.128254409879446
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,10000,7598,1,2,0,0.7598,0.00013161358252167243,0,14.492202576017007
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,anqi,0,10000,8540,0,0,0,0.854,0.0,0,14.868388351984322
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,10000,9705,0,0,0,0.9705,0.0,0,14.57128833909519
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,10000,9341,0,0,0,0.9341,0.0,0,14.749501860002056
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,anqi,0,10000,9355,0,0,0,0.9355,0.0,0,14.718784349039197
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m1,anqi,0,10000,9286,0,0,0,0.9286,0.0,0,14.917102935956791
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,10000,9669,0,0,0,0.9669,0.0,0,15.25105548184365
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,10000,9341,0,0,0,0.9341,0.0,0,15.114539223024622
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,10000,9545,0,0,0,0.9545,0.0,0,15.118159129051492
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,10000,9766,0,0,0,0.9766,0.0,0,15.344598615076393
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,anqi,0,10000,9650,0,0,0,0.965,0.0,0,15.489219105103984
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,anqi,0,10000,9545,0,0,0,0.9545,0.0,0,15.390389758860692
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,normal,anqi,0,10000,9669,0,0,0,0.9669,0.0,0,16.28872256493196
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,10000,9912,0,0,0,0.9912,0.0,0,7.1763710679952055
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,anqi,0,10000,9912,0,0,0,0.9912,0.0,0,8.095468829153106
