n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,normal,anqi,0,1000000,405135,344,0,0,0.405135,0.0008490996828217634,0,769.0720413819654
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,405135,334,659,0,0.405135,0.0008244165525072011,0,778.5045372950844
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m1,anqi,0,1000000,470412,4,0,0,0.470412,8.50318444256537e-06,0,790.6628793369746
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,470412,382,756,0,0.470412,0.00081205411426577,0,808.7815388219897
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,468584,0,1,0,0.468584,0.0,0,841.4660486039938
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,468584,1,0,0,0.468584,2.1340890854482097e-06,0,849.7152764709899
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,543823,0,0,0,0.543823,0.0,0,875.7953256850597
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,543823,2,4,0,0.543823,3.6776671821225904e-06,0,885.8250208100071
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,anqi,0,1000000,695391,86,0,0,0.695391,0.0001236714308928688,0,898.7659166980302
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,val,0,1000000,695391,85,170,0,0.695391,0.000122233390998705,0,905.0179156350205
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,anqi,0,1000000,738747,0,0,0,0.738747,0.0,0,908.846240140032
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,662300,4,5,0,0.6623,6.039559112158699e-06,0,925.2109050709987
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,573439,8,15,0,0.573439,1.395091718559005e-05,0,920.4014050099067
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,573439,8,0,0,0.573439,1.395091718559005e-05,0,927.2235194540117
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,1000000,762085,39,0,0,0.762085,5.117539382093472e-05,0,920.9547834810801
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,val,0,1000000,738747,82,163,0,0.738747,0.00011099875870901332,0,923.9268914259737
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,662300,1,0,0,0.6623,1.5098897780951859e-06,0,945.9787563350983
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,1000000,762085,46,92,0,0.762085,6.036072091697431e-05,0,940.7751434800448
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,737094,0,0,0,0.737094,0.0,0,951.6860853289254
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,737094,0,0,0,0.737094,0.0,0,954.5403761810157
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,794969,0,0,0,0.794969,0.0,0,957.9741991669871
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,782664,0,0,0,0.782664,0.0,0,961.0546522740042
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,797631,0,0,0,0.797631,0.0,0,971.4014430870302
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,846682,0,0,0,0.846682,0.0,0,973.4860153329792
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,797631,0,0,0,0.797631,0.0,0,967.2083766789874
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,782664,0,0,0,0.782664,0.0,0,973.6545671859058
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,794969,0,0,0,0.794969,0.0,0,979.6289345530095
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,843973,0,1,0,0.843973,0.0,0,984.456258486025
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,843973,0,0,0,0.843973,0.0,0,998.4147928650491
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,846682,0,0,0,0.846682,0.0,0,998.0982975530205
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,400012,3,0,0,0.400012,7.499775006802878e-06,0,748.8175769740483
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,401027,250,496,0,0.401027,0.0006233994219840833,0,749.2849674219033
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,400012,438,870,0,0.400012,0.0010949671509854486,0,759.2117777030217
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,401027,2,0,0,0.401027,4.9871953758939824e-06,0,743.9122949389275
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,1000000,796289,0,0,0,0.796289,0.0,0,926.4770222610096
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,1000000,796289,46,93,0,0.796289,5.77679711762924e-05,0,941.2493545840262
