n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,400562,212,419,0,0.400562,0.0005292563947653095,0,778.1654058778659
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,404762,104,204,0,0.404762,0.0002569411160138202,0,796.3194403857924
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,464959,218,431,0,0.464959,0.00046885854451683695,0,838.8205185541883
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,469963,133,262,0,0.469963,0.0002830010022065732,0,839.0012138490565
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,692393,46,92,0,0.692393,6.643625802105202e-05,0,910.1810711540747
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695472,26,53,0,0.695472,3.7384682632812805e-05,0,915.6053089469206
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,572136,5,10,0,0.572136,8.739180894057341e-06,0,925.415739699034
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,738275,30,60,0,0.738275,4.063526463715661e-05,0,919.5255920710042
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,735751,52,104,0,0.735751,7.067608470801012e-05,0,924.571797984885
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661785,2,4,0,0.661785,3.022129543617247e-06,0,935.903365847189
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833611,24,46,0,0.833611,2.879040703640534e-05,0,953.9016130450182
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,796597,0,0,0,0.796597,0.0,0,945.9907304509543
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,906625,2,4,0,0.906625,2.2059837309074126e-06,0,954.2102430269588
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929149,1,2,0,0.929149,1.076253647203096e-06,0,964.283032674808
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846438,0,0,0,0.846438,0.0,0,965.9557910938747
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,785163,55,96,0,0.785163,7.004914903019355e-05,0,974.4541082479991
