n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,399564,185,366,0,0.399564,0.0004630046750958572,0,769.2238769528922
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,403653,92,183,0,0.403653,0.00022791853398840267,0,782.118882559007
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,470384,124,246,0,0.470384,0.000263614408653301,0,795.117498725187
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,465662,224,446,0,0.465662,0.00048103560092938036,0,818.1694703688845
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,692271,50,97,0,0.692271,7.222605020285044e-05,0,866.5648820779752
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,694923,26,53,0,0.694923,3.7414217114672965e-05,0,883.5103152119555
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,571433,4,8,0,0.571433,6.999945750374437e-06,0,892.7172525411006
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,736018,56,111,0,0.736018,7.608509574497102e-05,0,893.3835450580809
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,739032,32,65,0,0.739032,4.3299884172842695e-05,0,902.2648990759626
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,796919,0,0,0,0.796919,0.0,0,919.2498727201018
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,662728,3,6,0,0.662728,4.526744003530148e-06,0,922.2201903320383
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,906654,1,2,0,0.906654,1.1029565853970524e-06,0,953.2300478019752
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,785123,54,99,0,0.785123,6.877903207525016e-05,0,954.0840614470653
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846757,0,0,0,0.846757,0.0,0,954.1825449948665
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,832855,14,28,0,0.832855,1.680964873840285e-05,0,958.8249558990356
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929090,0,1,0,0.92909,0.0,0,959.7888617841527
