n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,1,1,0,0,1e-06,1.0,0,354.87490958883427
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,353.3929097589571
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,354.56744830310345
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,normal,val,0,1000000,1,0,1,0,1e-06,0.0,0,371.033546974184
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,29478,475,808,0,0.029478,0.016113711920754503,0,499.93371471599676
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,29478,476,0,0,0.029478,0.016147635524798143,0,507.2374335520435
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,normal,anqi,0,1000000,68862,569,0,0,0.068862,0.008262902616827827,0,530.3218584998976
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,normal,val,0,1000000,31,8,7,0,3.1e-05,0.25806451612903225,0,541.5505097750574
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,normal,val,0,1000000,6,4,4,0,6e-06,0.6666666666666667,0,545.8890172459651
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,normal,val,0,1000000,68862,584,1066,0,0.068862,0.00848072957509216,0,544.3035055769142
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,31,11,0,0,3.1e-05,0.3548387096774194,0,557.4221223669592
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,6,3,0,0,6e-06,0.5,0,558.5063259189483
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,166568,548,1033,0,0.166568,0.0032899476490082513,0,604.8440622091293
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,166568,539,0,0,0.166568,0.003235915662071931,0,611.8058915799484
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,53576,23,0,0,0.053576,0.00042929670001490283,0,629.7495712910313
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,53576,24,38,0,0.053576,0.0004479617739285846,0,631.5548420681152
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,108664,13,26,0,0.108664,0.00011963483766475047,0,650.5945713811088
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,418,206,0,0,0.000418,0.49282296650717705,0,658.8650034940802
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,418,208,253,0,0.000418,0.4976076555023924,0,666.6392357281875
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,108664,15,0,0,0.108664,0.0001380401973054557,0,667.8964094070252
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,1995,650,0,0,0.001995,0.3258145363408521,0,687.2237697308883
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,1995,657,782,0,0.001995,0.3293233082706767,0,693.3928327739704
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,1000000,224206,6,12,0,0.224206,2.676110362787032e-05,0,708.4703632018063
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,224206,6,0,0,0.224206,2.676110362787032e-05,0,736.8306588840205
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,129495,363,616,0,0.129495,0.002803197034634497,0,752.4061331790872
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,129495,357,0,0,0.129495,0.0027568631993513115,0,761.2638310811017
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,206717,172,0,0,0.206717,0.0008320554187609686,0,802.27461747895
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,206717,194,324,0,0.206717,0.0009384811118582359,0,801.8455253441352
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,339352,66,0,0,0.339352,0.00019448831891366591,0,825.0567024399061
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,339352,60,112,0,0.339352,0.00017680756264881747,0,848.6892248908989
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,val,0,1000000,0,0,0,0,0.0,1,0,338.8408362620976
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,anqi,0,1000000,0,0,0,0,0.0,1,0,364.4637484909035
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,m1,anqi,0,1000000,4,1,0,0,4e-06,0.25,0,344.8267798679881
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,m1,val,0,1000000,4,2,2,0,4e-06,0.5,0,379.4615524499677
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,normal,anqi,0,1000000,405755,336,0,0,0.405755,0.0008280859139135899,0,755.9097575210035
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,405755,332,649,0,0.405755,0.0008182277482717826,0,755.489518749062
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,m1,val,0,1000000,9,4,4,0,9e-06,0.4444444444444444,0,535.7577986510005
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,469188,0,1,0,0.469188,0.0,0,813.7464877399616
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,9,2,0,0,9e-06,0.2222222222222222,0,548.222925944021
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,469188,1,0,0,0.469188,2.1313418075985524e-06,0,817.839405628154
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,111,3,0,0,0.000111,0.027027027027026973,0,551.3760492720176
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,m1,val,0,1000000,111,16,25,0,0.000111,0.14414414414414412,0,563.4200081150047
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,50518,650,1245,0,0.050518,0.012866700977869239,0,518.815277507063
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,50518,27,0,0,0.050518,0.0005344629636960807,0,525.3889283349272
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,714,97,0,0,0.000714,0.13585434173669464,0,673.527639105916
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,m1,val,0,1000000,714,331,468,0,0.000714,0.4635854341736695,0,683.166394112166
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,m1,val,0,1000000,4383,1008,1347,0,0.004383,0.22997946611909648,0,696.1229588650167
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,574407,4,9,0,0.574407,6.963703436779767e-06,0,903.7510528590064
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,val,0,1000000,695480,72,143,0,0.69548,0.00010352562259163811,0,871.2350364730228
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,574407,1,0,0,0.574407,1.7409258591394305e-06,0,901.3225298740435
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,4383,334,0,0,0.004383,0.07620351357517685,0,689.4599143320229
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,anqi,0,1000000,695480,69,0,0,0.69548,9.921205498364394e-05,0,895.8728038729168
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,93783,3,0,0,0.093783,3.198873996357321e-05,0,672.212903643027
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,736638,0,0,0,0.736638,0.0,0,938.0659686899744
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m1,val,0,1000000,93783,40,73,0,0.093783,0.0004265165328470877,0,688.6312899789773
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,736638,0,0,0,0.736638,0.0,0,939.4831465808675
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,796883,0,0,0,0.796883,0.0,0,935.6308206471149
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,796883,0,0,0,0.796883,0.0,0,941.4962515830994
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m1,val,0,1000000,105966,786,1512,0,0.105966,0.0074174735292452665,0,586.2510592159815
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m1,anqi,0,1000000,105966,30,0,0,0.105966,0.0002831096766887642,0,579.7233078300487
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,213118,21,0,0,0.213118,9.853696074479945e-05,0,761.1181445731781
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,213118,279,516,0,0.213118,0.001309133907037463,0,798.8140731528401
