n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,10000,7575,0,0,0,0.7575,0.0,0,7.553589550079778
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m1,anqi,0,10000,9238,0,0,0,0.9238,0.0,0,7.718837505904958
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,anqi,0,10000,9639,0,0,0,0.9639,0.0,0,12.013875796925277
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,10000,7883,0,0,0,0.7883,0.0,0,12.526856699027121
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,val,0,10000,8374,0,0,0,0.8374,0.0,0,12.666467628907412
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,10000,7883,1,2,0,0.7883,0.00012685525815048226,0,12.733917983947322
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,normal,anqi,0,10000,9144,1,0,0,0.9144,0.00010936132983374591,0,12.84370519197546
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,10000,7575,0,0,0,0.7575,0.0,0,13.100288471905515
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,10000,8608,0,0,0,0.8608,0.0,0,13.413032894022763
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m1,anqi,0,10000,9795,0,0,0,0.9795,0.0,0,13.250996073940769
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,10000,9706,0,0,0,0.9706,0.0,0,13.484243988990784
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,10000,9862,0,0,0,0.9862,0.0,0,13.51747150789015
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,anqi,0,10000,8608,0,0,0,0.8608,0.0,0,13.656442657113075
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,10000,9238,0,0,0,0.9238,0.0,0,13.732351690996438
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,anqi,0,10000,9706,0,0,0,0.9706,0.0,0,13.85412163916044
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,10000,9067,0,0,0,0.9067,0.0,0,14.073172233067453
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,10000,9362,0,0,0,0.9362,0.0,0,14.288528364151716
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,anqi,0,10000,9565,0,0,0,0.9565,0.0,0,14.756972775096074
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,10000,9144,0,1,0,0.9144,0.0,0,14.590538176940754
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,10000,9565,0,0,0,0.9565,0.0,0,14.961660956963897
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,10000,9897,0,0,0,0.9897,0.0,0,7.594962453935295
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,normal,anqi,0,10000,9662,0,0,0,0.9662,0.0,0,15.39005065895617
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,anqi,0,10000,8374,0,0,0,0.8374,0.0,0,15.760950676864013
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,10000,9795,0,0,0,0.9795,0.0,0,15.786396383773535
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,anqi,0,10000,9357,0,0,0,0.9357,0.0,0,16.69419266609475
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,val,0,10000,9357,0,0,0,0.9357,0.0,0,17.031046962132677
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,anqi,0,10000,9862,0,0,0,0.9862,0.0,0,17.051163311116397
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,10000,9067,0,0,0,0.9067,0.0,0,17.35529926698655
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,10000,9362,0,0,0,0.9362,0.0,0,17.5031345190946
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,10000,9662,0,0,0,0.9662,0.0,0,17.510751785011962
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,10000,9639,0,0,0,0.9639,0.0,0,17.567330906167626
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,anqi,0,10000,9897,0,0,0,0.9897,0.0,0,10.303105999017134
