n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,15559,0,0,0,0.15559,0.0,0,58.129126964951865
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,17356,0,0,0,0.17356,0.0,0,57.792348311981186
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,17356,0,0,0,0.17356,0.0,0,57.89240289304871
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,15360,0,0,0,0.1536,0.0,0,58.81671375897713
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,15360,0,0,0,0.1536,0.0,0,58.786795046995394
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,16174,166,317,0,0.16174,0.010263385680722159,0,58.02422638202552
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,15559,0,0,0,0.15559,0.0,0,58.312734046019614
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,15963,86,0,0,0.15963,0.00538745849777611,0,59.06595463398844
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,15501,0,0,0,0.15501,0.0,0,58.6464756130008
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,16425,54,94,0,0.16425,0.0032876712328767654,0,60.26276550407056
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,15963,82,159,0,0.15963,0.005136879032763275,0,61.47563395497855
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,15501,0,0,0,0.15501,0.0,0,61.34821047296282
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,16174,170,0,0,0.16174,0.010510696179052759,0,61.75892605399713
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,16425,47,0,0,0.16425,0.0028614916286149317,0,63.05404802807607
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,21449,4772,8391,0,0.21449,0.22248123455638957,0,63.211062595946714
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,21449,4812,0,0,0.21449,0.22434612336239457,0,67.91783929499798
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,25042,0,0,0,0.25042,0.0,0,70.70121916302014
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,22410,0,0,0,0.2241,0.0,0,70.74252362502739
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,22414,0,0,0,0.22414,0.0,0,71.61453140701633
