n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,899604,10,19,0,0.899604,1.1116002152089521e-05,0,62.387569228994835
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,11,22,0,1.0,1.0999999999983245e-05,0,104.12786930499715
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,520034,2,4,0,0.520034,3.845902383337041e-06,0,107.83853158900456
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,130.61194496999815
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,784305,4,3,0,0.784305,5.1000567381498385e-06,0,134.13321337499656
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,45.04565082499903
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,33,0,1.0,1.799999999996249e-05,0,187.22912913099572
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,866050,32,59,0,0.86605,3.6949367819394396e-05,0,192.4564413640037
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,916318,12,23,0,0.916318,1.3095890291414669e-05,0,49.28310381299525
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,879028,0,0,0,0.879028,0.0,0,138.09588624499884
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,844726,0,0,0,0.844726,0.0,0,73.34916955699737
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,55.53567388599913
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,649018,2,3,0,0.649018,3.0815786310478543e-06,0,252.04155212600017
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.9593787560006604
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,933643,0,0,0,0.933643,0.0,0,30.936413679002726
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,913736,1,0,0,0.913736,1.0944080127694988e-06,0,96.24264398599917
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.6973044490005122
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,757828,0,0,0,0.757828,0.0,0,169.2060847419998
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970755,2,3,0,0.970755,2.0602520718338013e-06,0,65.18532178799796
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,965282,0,0,0,0.965282,0.0,0,59.02004468200175
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,742579,2,5,0,0.742579,2.693316132007517e-06,0,271.6277976529964
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1997074890023214
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,865654,10,21,0,0.865654,1.1551959558930847e-05,0,26.645009888998175
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757719,181,336,0,0.757719,0.0002388748335464541,0,290.44572098799836
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,834745,4,9,0,0.834745,4.7918825509807306e-06,0,25.967989778997435
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.4501920599941514
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,758083,1,2,0,0.758083,1.319116772147133e-06,0,46.05247596499976
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,894942,2,4,0,0.894942,2.2347816953649513e-06,0,16.588544207996165
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,605634,1,2,0,0.605634,1.6511622531467651e-06,0,33.301438118003716
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,904756,3,6,0,0.904756,3.315811113679956e-06,0,4.083623185004399
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,889244,0,0,0,0.889244,0.0,0,6.159581715000968
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8925813399982871
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,775760,2,3,0,0.77576,2.578116943374731e-06,0,42.428207074000966
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,822547,0,1,0,0.822547,0.0,0,14.825219962993287
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,769130,0,0,0,0.76913,0.0,0,35.780594620002375
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,870201,0,1,0,0.870201,0.0,0,21.194189283000014
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,971194,0,0,0,0.971194,0.0,0,2.793256321005174
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,934742,0,0,0,0.934742,0.0,0,3.2690945400026976
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,984082,0,0,0,0.984082,0.0,0,1.5769710749955266
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,529323,2,4,0,0.529323,3.7784112913996637e-06,0,69.915787179998
