n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,907289,14,28,0,0.907289,1.543058496245031e-05,0,61.94880699599889
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,799462,5,10,0,0.799462,6.254205953459824e-06,0,124.41187447300035
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,888767,26,49,0,0.888767,2.9254011456369966e-05,0,121.03781376400002
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,130.49022248500114
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,165.53898349100018
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,35.32438525199905
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,35,0,1.0,1.799999999996249e-05,0,186.34034410599997
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,516135,2,2,0,0.516135,3.874955195826146e-06,0,184.91860393800016
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,24.048880222999287
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,733813,0,0,0,0.733813,0.0,0,87.90817993500059
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,862073,2,5,0,0.862073,2.319989142463008e-06,0,151.75596238899925
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969379,1,2,0,0.969379,1.031588264255312e-06,0,36.74469762300032
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.978268555001705
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915370,12,22,0,0.91537,1.3109453008031124e-05,0,104.08752852200087
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,711890,48,97,0,0.71189,6.742614729804419e-05,0,27.161865157000648
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,575023,2,4,0,0.575023,3.4781217447266144e-06,0,284.646706350999
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,737196,2,4,0,0.737196,2.7129827074867663e-06,0,17.890264621000824
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,873475,60,111,0,0.873475,6.869114742835691e-05,0,281.53630842200073
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,940127,0,0,0,0.940127,0.0,0,61.63207458200122
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,3.0760254729993903
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,968025,0,0,0,0.968025,0.0,0,57.964072918000966
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,542428,2,3,0,0.542428,3.6871252958592393e-06,0,31.4498395720002
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,691352,2,3,0,0.691352,2.8928823522234026e-06,0,294.97308402199997
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.5146404259994597
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8813288729998021
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,897987,2,4,0,0.897987,2.2272037345505424e-06,0,5.833403509999698
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,828374,0,0,0,0.828374,0.0,0,140.44296353999925
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.841443089000677
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,849866,0,0,0,0.849866,0.0,0,7.852994344999388
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,860950,0,0,0,0.86095,0.0,0,21.2530988540002
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,935541,0,0,0,0.935541,0.0,0,10.490685920998658
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,604623,1,2,0,0.604623,1.6539231885159822e-06,0,30.573046000999966
