n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,632758,0,0,0,0.632758,0.0,0,95.3307010210001
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,792682,2,5,0,0.792682,2.523079873140155e-06,0,107.23561908500005
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,112.791619481
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,162.83895869100002
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,54.96889989200008
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,864602,1,2,0,0.864602,1.156601534546553e-06,0,76.06955644899995
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,25,46,0,1.0,2.5000000000052758e-05,0,184.88562092199982
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,860620,28,51,0,0.86062,3.253468429731399e-05,0,190.83019037600002
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,756607,176,329,0,0.756607,0.00023261746190561539,0,194.46875303399997
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,740367,0,0,0,0.740367,0.0,0,108.78943201799984
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,757852,11,14,0,0.757852,1.4514707357138334e-05,0,234.90344469899992
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,972948,0,0,0,0.972948,0.0,0,28.6319520510001
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,60.57392327100001
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969849,0,0,0,0.969849,0.0,0,52.821546820000094
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,829814,40,74,0,0.829814,4.820357333090719e-05,0,258.02392785200004
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,5.548627088000103
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.6856044979999751
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,847693,0,0,0,0.847693,0.0,0,93.83960680199993
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,873243,2,3,0,0.873243,2.2903132347318333e-06,0,22.35118403699994
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,910817,0,0,0,0.910817,0.0,0,93.48045172100001
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,916267,8,13,0,0.916267,8.73107947796381e-06,0,114.0832962290001
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,882927,0,1,0,0.882927,0.0,0,14.823663048000071
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.2260575000000244
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,550734,4,5,0,0.550734,7.263034423110604e-06,0,307.15280594399997
