n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,791123,75,146,0,0.791123,9.480194609434722e-05,0,87.91806352600543
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,815952,2,4,0,0.815952,2.451124575975072e-06,0,94.92759520600521
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,120.15088359800575
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,11,0,1.0,8.000000000008e-06,0,165.91574067200418
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,870771,0,0,0,0.870771,0.0,0,60.2750132900037
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,39,0,1.0,2.0000000000020002e-05,0,186.2399696670036
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,853082,53,102,0,0.853082,6.212767354130122e-05,0,183.68966679599544
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,741916,0,0,0,0.741916,0.0,0,103.90630306599633
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,875489,12,24,0,0.875489,1.3706625668574723e-05,0,207.9363676149951
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,101.34443731899955
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,34.400547315999574
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,764561,8,17,0,0.764561,1.046352089628666e-05,0,229.1895102960043
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.482897630005027
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,985466,0,0,0,0.985466,0.0,0,27.338743886000884
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,633649,0,1,0,0.633649,0.0,0,258.7299113180052
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,913306,10,19,0,0.913306,1.0949232787216268e-05,0,85.54539717000443
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.3532252780059935
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,894143,1,2,0,0.894143,1.1183893403599043e-06,0,110.76007169800141
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,708294,6,12,0,0.708294,8.471058628223282e-06,0,31.33316110699525
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,710238,50,95,0,0.710238,7.039893669447128e-05,0,35.18141679499968
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,545588,2,2,0,0.545588,3.6657697749520324e-06,0,29.830058959996677
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,566509,0,0,0,0.566509,0.0,0,296.4167942159984
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.4263544130008086
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8586028900026577
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,834987,0,0,0,0.834987,0.0,0,121.82213335599954
