n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865522,36,66,0,0.865522,4.159339681719665e-05,0,66.38543724199917
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,786178,4,8,0,0.786178,5.087906301159961e-06,0,80.63620969299882
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,129.55252845700306
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,850503,0,0,0,0.850503,0.0,0,61.82547724399774
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,791477,72,138,0,0.791477,9.09691627173359e-05,0,134.96383119500024
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,165.57563646199924
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,22,42,0,1.0,2.199999999996649e-05,0,186.72098774500046
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,912318,10,19,0,0.912318,1.0961090321615075e-05,0,50.38588548199914
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,915304,0,0,0,0.915304,0.0,0,49.3356522139984
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,102.77675763000298
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,971871,0,0,0,0.971871,0.0,0,28.519862714001647
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,756745,0,0,0,0.756745,0.0,0,162.2907254620004
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,548587,0,1,0,0.548587,0.0,0,264.5943937760021
