n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797948,106,198,0,0.797948,0.00013284073648911487,0,87.50980639900081
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,130.30422229399846
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,810658,2,4,0,0.810658,2.467131638761444e-06,0,134.73339567900257
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,657907,1,2,0,0.657907,1.5199716677516406e-06,0,161.3289094790016
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,12,21,0,1.0,1.2000000000012001e-05,0,165.76574090399663
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757760,167,300,0,0.75776,0.00022038640202703963,0,172.9957341229965
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,16,29,0,1.0,1.6000000000016e-05,0,186.6136431269988
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,894148,8,17,0,0.894148,8.947064691788853e-06,0,195.23160852800356
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,30.4478231480025
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,739627,0,0,0,0.739627,0.0,0,101.73711165299756
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,88.32263591500669
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,776270,4,8,0,0.77627,5.1528463034244965e-06,0,240.42393147700204
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,854321,2,3,0,0.854321,2.34104042862171e-06,0,133.29789970399725
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,5.676931465000962
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,963577,0,0,0,0.963577,0.0,0,31.272622002994467
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,815893,0,0,0,0.815893,0.0,0,81.09650354699988
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.669954641998629
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,916057,12,24,0,0.916057,1.3099621530066052e-05,0,102.51428409099753
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,878584,4,8,0,0.878584,4.5527803830269775e-06,0,23.522675284002617
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,916127,0,0,0,0.916127,0.0,0,109.42392179399758
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,738498,1,2,0,0.738498,1.35409980794865e-06,0,31.934279998997226
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,547424,0,1,0,0.547424,0.0,0,31.325640875002136
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.443329008994624
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969457,2,4,0,0.969457,2.0630105306285174e-06,0,87.75037041800533
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8406797079951502
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,943238,1,2,0,0.943238,1.0601778129837314e-06,0,4.196808799002611
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,542401,0,1,0,0.542401,0.0,0,309.40471004799474
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,871016,0,0,0,0.871016,0.0,0,7.3568448110017926
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,811430,16,29,0,0.81143,1.9718275143909558e-05,0,25.90282662199752
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8274045299986028
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,988451,0,0,0,0.988451,0.0,0,2.139121352993243
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,700158,0,1,0,0.700158,0.0,0,47.38966726900253
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,844274,0,0,0,0.844274,0.0,0,16.85276980699564
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,896750,0,0,0,0.89675,0.0,0,16.718162985998788
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,897337,2,4,0,0.897337,2.228817044258591e-06,0,11.643167255999288
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,719127,0,0,0,0.719127,0.0,0,28.326458424999146
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,942694,0,0,0,0.942694,0.0,0,89.05716230299731
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,609162,0,1,0,0.609162,0.0,0,43.46602921599697
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,941808,0,0,0,0.941808,0.0,0,7.334489931999997
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,966864,0,0,0,0.966864,0.0,0,4.240468308002164
