n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757778,188,349,0,0.757778,0.0002480937688874585,0,101.14062397099997
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,128.34458560500025
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,639625,0,0,0,0.639625,0.0,0,127.78527902299993
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,164.06007969700022
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,755610,6,10,0,0.75561,7.940604279998986e-06,0,164.12898317999998
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,23,44,0,1.0,2.2999999999995246e-05,0,184.82861672599984
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,900271,16,31,0,0.900271,1.777242630274234e-05,0,178.28354688200034
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,794992,2,4,0,0.794992,2.5157485861182494e-06,0,188.77822414399998
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,50.861112993999996
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865449,40,78,0,0.865449,4.621878354471587e-05,0,190.159954751
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,964566,0,0,0,0.964566,0.0,0,29.69754391200013
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,939249,0,0,0,0.939249,0.0,0,30.837519132000125
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,49.18974065099974
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.9686721309999484
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,724317,0,0,0,0.724317,0.0,0,133.19739166100044
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,914864,10,19,0,0.914864,1.0930586404112042e-05,0,89.00944571400032
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,850443,2,1,0,0.850443,2.3517155176566718e-06,0,160.58886342999995
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.6704311899998174
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,880301,4,8,0,0.880301,4.543900325004735e-06,0,25.739724388000013
