n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,597347,0,0,0,0.597347,0.0,0,98.4945504080024
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,768465,8,13,0,0.768465,1.0410363516899501e-05,0,102.4664572210022
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,130.18418751400168
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,22,41,0,1.0,2.199999999996649e-05,0,144.92475985599594
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,18,0,1.0,9.99999999995449e-06,0,166.44217811900307
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797958,110,201,0,0.797958,0.0001378518668901929,0,168.10397667100187
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,841124,0,0,0,0.841124,0.0,0,94.00176699500298
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,859964,31,58,0,0.859964,3.6048020614853904e-05,0,195.13740721599606
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,603117,2,5,0,0.603117,3.3161061617770216e-06,0,207.19448135900166
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,897767,0,1,0,0.897767,0.0,0,51.74851547500293
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,102.65307888400275
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,980553,0,0,0,0.980553,0.0,0,30.371181213995442
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,822832,44,82,0,0.822832,5.347385614562494e-05,0,240.86300470100105
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.527588299002673
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,960467,0,0,0,0.960467,0.0,0,92.16664434200356
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.6740136170046753
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.4496684179976
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,721545,4,6,0,0.721545,5.543659785556265e-06,0,279.1395850820045
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,876361,4,7,0,0.876361,4.5643290835784e-06,0,17.00108805399941
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,851021,21,42,0,0.851021,2.46762418318891e-05,0,9.692633102997206
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,730494,0,1,0,0.730494,0.0,0,179.80155095000373
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1671174139992218
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,685420,2,3,0,0.68542,2.9179189402483985e-06,0,35.35432225200202
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8624220350029645
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,970057,0,0,0,0.970057,0.0,0,81.19293861500046
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,544530,2,3,0,0.54453,3.6728922190309987e-06,0,46.28451574600331
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,965950,0,1,0,0.96595,0.0,0,3.04887377799605
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,846293,4,9,0,0.846293,4.726495433593492e-06,0,12.669281829003012
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6524313460031408
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,966853,0,0,0,0.966853,0.0,0,3.329987491000793
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,614566,0,1,0,0.614566,0.0,0,34.61393178800063
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,769967,3,6,0,0.769967,3.896270879155672e-06,0,34.533702499000356
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,863751,0,0,0,0.863751,0.0,0,22.35250577500119
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,879372,0,0,0,0.879372,0.0,0,15.022477507001895
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,977325,0,0,0,0.977325,0.0,0,2.2312868180015357
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,938000,0,0,0,0.938,0.0,0,89.36553408199688
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,824223,0,0,0,0.824223,0.0,0,17.738960244998452
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,747198,0,0,0,0.747198,0.0,0,32.92655130200001
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,941203,0,0,0,0.941203,0.0,0,3.1730336909968173
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,812014,0,0,0,0.812014,0.0,0,150.06604246699862
