n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,45.56700792299671
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,867416,0,1,0,0.867416,0.0,0,62.851475278999715
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,642307,0,1,0,0.642307,0.0,0,121.61725957599992
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,772607,5,10,0,0.772607,6.4715955201410935e-06,0,149.51279919999797
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,165.55989191700064
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,43.27505447700241
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,19,38,0,1.0,1.8999999999991246e-05,0,186.79479813899525
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,864286,42,84,0,0.864286,4.85950252578915e-05,0,193.06419970099523
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,554983,4,8,0,0.554983,7.207427975219893e-06,0,202.97827714600135
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,925738,3,6,0,0.925738,3.2406577239463275e-06,0,57.88446595900314
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,859781,20,39,0,0.859781,2.3261737582047637e-05,0,232.37030749000405
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.9353526630002307
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,964838,0,0,0,0.964838,0.0,0,36.35777163600142
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,980587,0,1,0,0.980587,0.0,0,34.87927734600089
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.29450915300549
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,869427,3,6,0,0.869427,3.4505484646230045e-06,0,7.634881632002362
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,941259,0,0,0,0.941259,0.0,0,33.60385972700169
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,4.923840923998796
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,10240,8,17,0,0.01024,0.0007812499999999556,0,26.08592518500518
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757477,180,331,0,0.757477,0.00023763097757423246,0,285.02646137300326
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1640243629954057
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,558295,1,2,0,0.558295,1.7911677517856717e-06,0,35.13182557600521
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,906068,6,13,0,0.906068,6.622019539381796e-06,0,18.013840984000126
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,715174,2,3,0,0.715174,2.7965222448855798e-06,0,302.95157927900436
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,836912,0,0,0,0.836912,0.0,0,118.28131542999472
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8998630059941206
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,738075,0,0,0,0.738075,0.0,0,184.7561720750018
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,860121,0,0,0,0.860121,0.0,0,7.951185748002899
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,920176,0,1,0,0.920176,0.0,0,131.0216162479992
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.942979548999574
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,921561,0,1,0,0.921561,0.0,0,3.862827051001659
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,894584,2,4,0,0.894584,2.235676023754074e-06,0,20.059185090998653
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,629259,0,1,0,0.629259,0.0,0,38.64834032199724
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,767303,6,10,0,0.767303,7.819596691271968e-06,0,51.753678132998175
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,837691,0,0,0,0.837691,0.0,0,10.436309146003623
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,736110,0,0,0,0.73611,0.0,0,20.474253070002305
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,969610,0,0,0,0.96961,0.0,0,5.18842904700432
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,965909,2,3,0,0.965909,2.0705884301586153e-06,0,5.595224149001297
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,940135,0,0,0,0.940135,0.0,0,3.2945791500023915
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,900225,0,0,0,0.900225,0.0,0,5.967767083995568
