n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,57.891948422002315
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,853499,55,106,0,0.853499,6.444061445887161e-05,0,72.47833119400093
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,900112,8,17,0,0.900112,8.887782853683746e-06,0,89.04581222699926
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,131.11997454299853
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,35.25785721599823
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,873848,0,0,0,0.873848,0.0,0,72.97056948299723
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,39,0,1.0,2.0000000000020002e-05,0,187.08392515399828
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,916000,12,24,0,0.916,1.310043668123484e-05,0,49.31912771399948
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,23.944476411001233
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,904992,0,0,0,0.904992,0.0,0,69.36317863800286
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,750584,0,0,0,0.750584,0.0,0,152.05556892599998
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,792304,1,2,0,0.792304,1.2621418041813826e-06,0,252.1494962600009
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,3.966114350998396
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,600189,0,0,0,0.600189,0.0,0,256.71227795199957
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,973829,0,0,0,0.973829,0.0,0,29.62736490500174
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,821684,0,0,0,0.821684,0.0,0,111.12557456799914
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.6802880270006426
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,980537,0,0,0,0.980537,0.0,0,61.653608543998416
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,811510,13,26,0,0.81151,1.6019519167964624e-05,0,12.535188469002605
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1894564950016502
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,789917,10,19,0,0.789917,1.2659557902972018e-05,0,10.457935185000679
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757583,174,335,0,0.757583,0.0002296778042801817,0,290.32584138699895
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,724837,6,11,0,0.724837,8.277723129501702e-06,0,288.74846501700085
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,940912,0,0,0,0.940912,0.0,0,58.68848584800071
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,539788,2,4,0,0.539788,3.7051583213765227e-06,0,312.6157752789986
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.4892831269971794
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,705172,0,0,0,0.705172,0.0,0,13.655594070998632
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,844298,4,8,0,0.844298,4.7376637158924595e-06,0,21.925743234001857
