n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,45.665572368000085
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,11,22,0,1.0,1.0999999999983245e-05,0,59.407108118
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,24,45,0,1.0,2.4000000000024002e-05,0,97.11578700899986
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,882392,2,3,0,0.882392,2.2665663332865904e-06,0,64.2243853949999
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,48.372854881999956
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,719849,2,3,0,0.719849,2.7783604616971047e-06,0,107.49206705200004
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915897,24,45,0,0.915897,2.62038198618475e-05,0,49.413552428
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,860546,29,54,0,0.860546,3.369953494636313e-05,0,192.7042097499998
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,842607,0,0,0,0.842607,0.0,0,55.82248967600003
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,915979,0,0,0,0.915979,0.0,0,79.03350338600012
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,625742,2,3,0,0.625742,3.1962054648504434e-06,0,242.83081887000003
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,800765,4,8,0,0.800765,4.9952233176497884e-06,0,218.130436486
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,54.419980183999996
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,7,0,1.0,5.999999999950489e-06,0,5.725631630999942
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,793125,79,150,0,0.793125,9.960598896774364e-05,0,255.39352212400013
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,756744,6,11,0,0.756744,7.928705083926069e-06,0,270.01146943599997
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969304,0,0,0,0.969304,0.0,0,57.98237576099996
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.4889559319999535
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,778025,36,71,0,0.778025,4.6271006715725704e-05,0,30.491950995000025
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757978,174,317,0,0.757978,0.00022955811382385782,0,288.89059093800006
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.5900164380000206
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,802246,2,4,0,0.802246,2.4930008999390907e-06,0,14.670279517999916
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,675097,6,7,0,0.675097,8.887611706143161e-06,0,45.09668718199987
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,947137,0,0,0,0.947137,0.0,0,58.31928162899999
