n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,12,24,0,1.0,1.2000000000012001e-05,0,58.31694283100023
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,540540,0,0,0,0.54054,0.0,0,108.09528640999997
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,130.65291324099962
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,430021,4,7,0,0.430021,9.301871303990517e-06,0,70.37640523899972
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,35,0,1.0,1.799999999996249e-05,0,135.1575831780001
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,943107,2,5,0,0.943107,2.1206501489290375e-06,0,138.7773718039998
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,35.63766444200064
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,818988,0,0,0,0.818988,0.0,0,54.29278211900055
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915444,18,33,0,0.915444,1.9662589956337406e-05,0,62.029998221000824
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,40.2524109499991
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,786037,2,5,0,0.786037,2.5444094871041045e-06,0,238.40905240999928
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,962790,0,0,0,0.96279,0.0,0,30.20128616799957
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,3.297146077000434
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797766,112,203,0,0.797766,0.00014039204478510925,0,254.45765953200043
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,620367,0,1,0,0.620367,0.0,0,269.6602525770004
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970271,1,2,0,0.970271,1.0306398934289973e-06,0,49.65761203299917
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,912333,0,0,0,0.912333,0.0,0,120.75371764800093
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7102215479990264
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,944377,0,0,0,0.944377,0.0,0,57.060914015999515
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,906957,4,8,0,0.906957,4.410352420269881e-06,0,13.583147866000218
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.446757511999749
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,553455,2,3,0,0.553455,3.613663260737532e-06,0,28.210482263999438
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,728612,0,0,0,0.728612,0.0,0,195.1136683679997
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,748462,192,350,0,0.748462,0.00025652604941872603,0,304.06048598100006
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8438919239997631
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,700282,8,15,0,0.700282,1.1423969200952122e-05,0,312.6089110259991
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,862727,0,0,0,0.862727,0.0,0,7.502671383001143
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,898304,3,6,0,0.898304,3.339626674314644e-06,0,10.554180585000722
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,745030,0,1,0,0.74503,0.0,0,46.710347737998745
