n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,60.28270613099994
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,847498,61,110,0,0.847498,7.197657103619193e-05,0,96.83577425300064
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,127.77326752200133
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,764276,2,1,0,0.764276,2.616855690917852e-06,0,111.60935122299998
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,40,0,1.0,2.0000000000020002e-05,0,182.63182703299935
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,942668,2,4,0,0.942668,2.1216377346089388e-06,0,46.11646538899913
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,868390,0,1,0,0.86839,0.0,0,128.45370948199889
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,72.15646468399973
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,853093,56,107,0,0.853093,6.564348787296836e-05,0,200.27819323400036
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,762648,0,0,0,0.762648,0.0,0,105.63720463100071
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,983411,0,0,0,0.983411,0.0,0,29.164152985998953
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,46.89417346099981
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,676362,9,18,0,0.676362,1.3306483806041491e-05,0,258.81590326199876
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.0718788220001443
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,792353,122,227,0,0.792353,0.00015397177773035509,0,260.8805783150001
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,635721,1,2,0,0.635721,1.573017094025353e-06,0,273.42228198200064
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.6994085909991554
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,971065,0,0,0,0.971065,0.0,0,62.55213087099946
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,512776,0,1,0,0.512776,0.0,0,295.3645627679998
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,885663,12,24,0,0.885663,1.3549171637539104e-05,0,24.29431459800071
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,821761,38,73,0,0.821761,4.624215556592315e-05,0,12.932309064000947
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.2030296779994387
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,913414,1,2,0,0.913414,1.0947938174910021e-06,0,110.84964770500119
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,941829,0,0,0,0.941829,0.0,0,79.0715516729997
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,757258,1,2,0,0.757258,1.3205538931249095e-06,0,40.82306007599982
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.464138727998943
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,870254,4,8,0,0.870254,4.596359223896229e-06,0,14.357687178999186
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,834644,0,0,0,0.834644,0.0,0,132.23436000199945
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,934223,0,1,0,0.934223,0.0,0,7.430430939000871
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,792482,0,0,0,0.792482,0.0,0,36.18877467499988
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7383610880006017
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,828646,0,0,0,0.828646,0.0,0,11.128052255999137
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,541352,0,1,0,0.541352,0.0,0,71.00593978100005
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,870383,0,0,0,0.870383,0.0,0,18.44612854099978
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,888219,0,0,0,0.888219,0.0,0,12.679677860000083
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,970076,0,0,0,0.970076,0.0,0,2.854938779000804
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,943514,0,0,0,0.943514,0.0,0,5.493981448000341
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,653934,0,0,0,0.653934,0.0,0,47.045004789000814
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,720798,0,0,0,0.720798,0.0,0,34.67680835200008
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,969660,0,0,0,0.96966,0.0,0,1.8556475469995348
