n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,735472,9,14,0,0.735472,1.2237039615392575e-05,0,90.61266919500031
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,824451,82,147,0,0.824451,9.946012558659234e-05,0,91.3928315510002
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,128.69885750799995
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,14,27,0,1.0,1.399999999995849e-05,0,163.63899639800002
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,733158,0,0,0,0.733158,0.0,0,73.69218184200008
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,907340,10,20,0,0.90734,1.1021226883012325e-05,0,171.70024044299998
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,16,33,0,1.0,1.6000000000016e-05,0,185.217538074
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,54.94106332499996
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,23.975296671999786
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,864407,3,4,0,0.864407,3.470587350618004e-06,0,114.51292436200038
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970921,1,2,0,0.970921,1.0299499135779655e-06,0,30.842481743999997
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,852596,0,0,0,0.852596,0.0,0,60.058867843999906
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,798588,114,213,0,0.798588,0.00014275195720447886,0,243.9738257969998
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,773326,2,3,0,0.773326,2.5862314211311244e-06,0,242.90852666199999
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,626129,1,2,0,0.626129,1.597114971496616e-06,0,262.6404022820002
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,5.789726797000185
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.654300549999789
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,837992,10,20,0,0.837992,1.1933288145971055e-05,0,9.689769088999583
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,658981,2,4,0,0.658981,3.0349888692216e-06,0,28.704676173999815
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,811175,2,4,0,0.811175,2.4655592196776155e-06,0,13.594282109000233
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1568621060000623
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,896349,13,26,0,0.896349,1.4503279414657122e-05,0,18.46380499099996
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,942728,2,4,0,0.942728,2.1215027028453903e-06,0,124.68924424199986
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,941476,0,0,0,0.941476,0.0,0,67.16414761100032
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,939276,1,2,0,0.939276,1.064649794102479e-06,0,4.391326154000126
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.418886938000014
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,897786,0,1,0,0.897786,0.0,0,123.86456772800011
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,555001,4,8,0,0.555001,7.207194221314772e-06,0,316.6406252859997
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6692278820000865
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,545352,3,6,0,0.545352,5.50103419438841e-06,0,61.69128252799965
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,960283,0,0,0,0.960283,0.0,0,89.61129471999993
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,964140,0,0,0,0.96414,0.0,0,3.1734086659998866
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,938639,0,0,0,0.938639,0.0,0,4.011361522999778
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,927399,0,0,0,0.927399,0.0,0,7.986970332000055
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,966534,0,0,0,0.966534,0.0,0,5.5962369049998415
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,893339,0,1,0,0.893339,0.0,0,17.349108042999887
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,866977,0,1,0,0.866977,0.0,0,15.203581457999917
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,830002,0,0,0,0.830002,0.0,0,17.882264862000284
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,730264,0,1,0,0.730264,0.0,0,33.24927861700007
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,605699,0,0,0,0.605699,0.0,0,48.62460538600044
