n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,920133,17,34,0,0.920133,1.8475589941835402e-05,0,70.27492957899995
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,129.6946953099996
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,854929,29,58,0,0.854929,3.3920945482046605e-05,0,120.01095389300099
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757759,178,339,0,0.757759,0.00023490318161845103,0,131.39328628800104
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,866671,1,2,0,0.866671,1.1538403846822476e-06,0,70.92218816900095
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,166.05131826499928
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,22,40,0,1.0,2.199999999996649e-05,0,186.89252026099894
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,824237,0,0,0,0.824237,0.0,0,55.45646569999917
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,534414,2,4,0,0.534414,3.7424169276878416e-06,0,229.61071841000012
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,908794,0,1,0,0.908794,0.0,0,47.04905069800043
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,44.480561590000434
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,102.57426897299956
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,771553,3,6,0,0.771553,3.888261726703313e-06,0,241.09673479699995
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,942955,2,5,0,0.942955,2.120991987930587e-06,0,100.63376271400011
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.0879458489998797
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,4.758604888000264
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,971005,1,2,0,0.971005,1.0298608142944587e-06,0,29.84234030799962
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,611443,2,4,0,0.611443,3.2709508490658123e-06,0,274.1921003410007
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,749283,4,7,0,0.749283,5.33843687899882e-06,0,272.3320711029992
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,866359,8,16,0,0.866359,9.234047317563387e-06,0,17.65907407099985
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.21554285899947
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,511158,0,1,0,0.511158,0.0,0,30.937745404999077
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,931601,3,6,0,0.931601,3.2202627520128146e-06,0,3.991746884001259
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,745722,0,1,0,0.745722,0.0,0,43.65973445000054
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,862296,1,2,0,0.862296,1.1596945828085126e-06,0,7.43692879199989
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2673977270005707
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,940939,0,0,0,0.940939,0.0,0,73.8026268600006
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,916889,2,3,0,0.916889,2.181289120106733e-06,0,4.254502244000832
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,749043,15,30,0,0.749043,2.0025552605162922e-05,0,33.125877586999195
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,819791,1,2,0,0.819791,1.2198231013060834e-06,0,35.25137404099951
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,828751,0,0,0,0.828751,0.0,0,8.413309625999318
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8523310829987167
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,966025,0,0,0,0.966025,0.0,0,88.22278470399942
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,736424,0,0,0,0.736424,0.0,0,30.67588621899995
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,971722,0,0,0,0.971722,0.0,0,2.8611092800001643
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,916165,0,1,0,0.916165,0.0,0,14.752475989998857
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,579767,0,0,0,0.579767,0.0,0,47.0609276999985
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,978895,0,0,0,0.978895,0.0,0,1.7408312870011287
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,937904,0,0,0,0.937904,0.0,0,4.2675415400008205
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,744517,0,1,0,0.744517,0.0,0,197.2624642460014
