n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,791310,80,145,0,0.79131,0.00010109817896908346,0,87.98784048499874
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,862460,26,52,0,0.86246,3.0146325626700943e-05,0,93.01402876700013
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,129.97145191399977
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,761651,4,8,0,0.761651,5.251749160661845e-06,0,127.2800838860021
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,166.07621045300039
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,26,45,0,1.0,2.599999999997049e-05,0,185.93642113900205
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,869431,0,1,0,0.869431,0.0,0,76.74840326699996
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,54.49213206300192
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,980387,0,1,0,0.980387,0.0,0,27.13900838200061
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,755797,10,19,0,0.755797,1.3231066013807968e-05,0,232.04018948199882
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,754204,0,0,0,0.754204,0.0,0,148.99263000700012
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915523,11,20,0,0.915523,1.2014990338871101e-05,0,107.640452489999
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,4.812632015000418
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,833942,0,0,0,0.833942,0.0,0,71.97060866999891
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,629822,0,0,0,0.629822,0.0,0,271.3113460700006
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.39588812000147
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,4.141422911998234
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,912140,0,1,0,0.91214,0.0,0,118.74568424699828
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,754666,3,6,0,0.754666,3.975268529354814e-06,0,15.644276985000033
