n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,793233,4,6,0,0.793233,5.0426545542547885e-06,0,82.31082469499961
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,131.00853722999454
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865980,38,73,0,0.86598,4.388092103746466e-05,0,119.46385863400064
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,556857,2,3,0,0.556857,3.591586349771525e-06,0,136.66374813800212
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,38,0,1.0,2.0000000000020002e-05,0,162.36313457600045
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,166.0815325750009
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,35.72992203100148
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797743,97,182,0,0.797743,0.00012159304437642238,0,189.76660632799758
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,32.6657229850025
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,746597,0,0,0,0.746597,0.0,0,90.72784454100474
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,842566,4,8,0,0.842566,4.747402577387483e-06,0,141.16873519200453
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,5.62286385599873
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,900488,1,2,0,0.900488,1.1105089684493308e-06,0,82.44153514700156
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,960975,0,0,0,0.960975,0.0,0,104.4385463380022
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,641482,1,2,0,0.641482,1.5588901949303846e-06,0,264.36351892899984
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,935456,0,0,0,0.935456,0.0,0,34.932635219003714
