n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,798141,102,183,0,0.798141,0.00012779696820486297,0,90.31707083299989
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,595633,1,0,0,0.595633,1.678886159761639e-06,0,101.30649975000051
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,126.27931718900072
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,161.08008228100152
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,35,0,1.0,2.0000000000020002e-05,0,181.79969941300078
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,759641,0,0,0,0.759641,0.0,0,73.41439969199928
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,673857,4,5,0,0.673857,5.935977514526236e-06,0,186.76321812400056
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865364,33,62,0,0.865364,3.8134241775678035e-05,0,186.04684791899854
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,800010,44,84,0,0.80001,5.4999312508630105e-05,0,208.5593989279987
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,907748,22,40,0,0.907748,2.4235801125427336e-05,0,59.62950990199897
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,100.59362861900081
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970841,2,4,0,0.970841,2.0600695685990544e-06,0,32.21542208699975
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.9799484260001918
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,67.71845687699897
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,970830,0,0,0,0.97083,0.0,0,28.419853437997517
