n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,790705,112,206,0,0.790705,0.00014164574651731598,0,91.17386119799994
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,768140,2,4,0,0.76814,2.6036920353078585e-06,0,109.9499351329996
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,129.62671171400143
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757182,164,307,0,0.757182,0.0002165925761573595,0,146.38996310999937
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,165.54881654599922
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,24,47,0,1.0,2.4000000000024002e-05,0,186.11678175700035
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865655,32,61,0,0.865655,3.696622788529336e-05,0,191.28270897499897
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,62.2515978729989
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,942606,6,12,0,0.942606,6.365331856605927e-06,0,57.879101739999896
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,743349,0,1,0,0.743349,0.0,0,97.90709898600107
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,870643,1,2,0,0.870643,1.1485763969920626e-06,0,135.81827126399912
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970557,2,2,0,0.970557,2.060672376735795e-06,0,29.23896588899879
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,5.6410530480006855
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,943580,0,0,0,0.94358,0.0,0,33.05223012100032
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,743478,22,41,0,0.743478,2.9590653657485255e-05,0,12.827431581999917
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,567887,2,1,0,0.567887,3.5218274058168575e-06,0,282.9755114039999
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.33161776799898
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,4.892691813000056
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,966334,0,0,0,0.966334,0.0,0,61.918396840999776
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,591186,1,2,0,0.591186,1.6915150223839603e-06,0,298.785818923001
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,705128,10,19,0,0.705128,1.4181822307390846e-05,0,305.10201438900003
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,3.3824198080001224
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,568619,1,2,0,0.568619,1.7586468268326882e-06,0,27.421960265999587
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,664338,4,7,0,0.664338,6.021031462855042e-06,0,42.86654449299931
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8731889169994247
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,827476,0,0,0,0.827476,0.0,0,128.1710101489989
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,727277,2,3,0,0.727277,2.7499838438638236e-06,0,39.85691342800055
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,790939,2,5,0,0.790939,2.528640008936378e-06,0,28.224053361000188
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,915943,0,0,0,0.915943,0.0,0,135.1013923010014
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,857670,5,10,0,0.85767,5.829748038310711e-06,0,18.713908755000375
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,966185,1,2,0,0.966185,1.0349984733704076e-06,0,5.8834651180004585
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,865040,0,1,0,0.86504,0.0,0,13.7210324509997
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.599650907999603
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,740919,0,0,0,0.740919,0.0,0,22.061769670001013
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,911073,0,0,0,0.911073,0.0,0,13.570112715000505
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,832696,0,0,0,0.832696,0.0,0,15.44740385699879
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,934333,0,0,0,0.934333,0.0,0,4.903784864000045
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,972018,0,0,0,0.972018,0.0,0,1.687386092999077
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,973724,0,0,0,0.973724,0.0,0,2.2946301530009805
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,609607,0,1,0,0.609607,0.0,0,47.86446061300012
