n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,790587,65,124,0,0.790587,8.221739036939901e-05,0,89.60984825500054
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,550605,2,5,0,0.550605,3.632368031580846e-06,0,113.30606868200266
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,129.86504443900048
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,166.35799684600352
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,876417,2,4,0,0.876417,2.2820187194350083e-06,0,69.5968855530009
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,22,45,0,1.0,2.199999999996649e-05,0,187.40309735199844
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,749211,143,264,0,0.749211,0.0001908674592338011,0,185.29407971900218
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,853467,50,94,0,0.853467,5.8584573275788365e-05,0,204.2782178280031
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,88.70999788599875
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,773094,3,6,0,0.773094,3.88051129618372e-06,0,219.10179455500474
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,741083,0,0,0,0.741083,0.0,0,133.19160264499806
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,55.89662501100247
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,5.603614542997093
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,841728,0,0,0,0.841728,0.0,0,74.56014256100025
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,970761,0,0,0,0.970761,0.0,0,28.15937300799851
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,628012,1,2,0,0.628012,1.5923262612904665e-06,0,279.57099319000554
