n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,703906,9,18,0,0.703906,1.278579810370939e-05,0,107.66886385100224
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,735996,256,456,0,0.735996,0.00034782797732590964,0,106.53503821200138
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,127.27872534700145
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,130.35762232900015
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,39.884567671993864
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,813683,6,11,0,0.813683,7.373879016725482e-06,0,172.0252147909996
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,37,0,1.0,2.0000000000020002e-05,0,186.15874572900066
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,860509,25,46,0,0.860509,2.9052572372845198e-05,0,193.02236975300184
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,942494,8,15,0,0.942494,8.488117696270336e-06,0,61.77278002899402
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,964019,0,0,0,0.964019,0.0,0,30.43801533599617
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,821736,0,0,0,0.821736,0.0,0,56.56583877999947
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.9511193439975614
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,798067,100,186,0,0.798067,0.00012530276280064978,0,249.14889522700105
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.90709473799507
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,966447,0,1,0,0.966447,0.0,0,46.18234244999621
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,825027,2,3,0,0.825027,2.42416308804394e-06,0,146.02903330400295
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,879157,9,18,0,0.879157,1.0237079383967895e-05,0,8.128557447998901
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,632907,1,2,0,0.632907,1.5800109652852612e-06,0,281.1146974200019
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,4.89462250899669
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,723295,0,1,0,0.723295,0.0,0,173.031944534996
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.044553215004271
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,944517,0,0,0,0.944517,0.0,0,52.72241665200272
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,849262,19,36,0,0.849262,2.2372365653944293e-05,0,6.2468816469991
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,774048,106,198,0,0.774048,0.00013694241184014633,0,28.000995411995973
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,531728,2,5,0,0.531728,3.7613215779774833e-06,0,315.7137772790011
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8350806300004479
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,587787,0,1,0,0.587787,0.0,0,35.84322457200324
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,870322,0,0,0,0.870322,0.0,0,18.767297901002166
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,920243,0,1,0,0.920243,0.0,0,125.2457790099943
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,773782,1,2,0,0.773782,1.292353660309331e-06,0,43.54304692900041
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,961381,0,1,0,0.961381,0.0,0,3.246404452002025
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.817881128998124
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,727201,0,1,0,0.727201,0.0,0,47.177018570000655
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,978891,0,0,0,0.978891,0.0,0,1.9926825759976055
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,818862,0,0,0,0.818862,0.0,0,17.811275578002096
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,958115,0,0,0,0.958115,0.0,0,3.025052475000848
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,943711,0,0,0,0.943711,0.0,0,7.956396162997407
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,737997,1,2,0,0.737997,1.3550190582911625e-06,0,30.761081142001785
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,915500,0,0,0,0.9155,0.0,0,12.977660904005461
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,511326,2,3,0,0.511326,3.91139899003079e-06,0,67.33710124100617
