n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,790821,83,156,0,0.790821,0.00010495421846412611,0,92.2244483100003
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,758105,180,327,0,0.758105,0.00023743412851784385,0,105.43708762300048
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,128.38903393200053
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,131.1865151359998
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,36.69881615700069
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,37,0,1.0,1.799999999996249e-05,0,183.49600885200016
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,892294,6,9,0,0.892294,6.724241113365004e-06,0,173.24464259699926
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,809942,4,6,0,0.809942,4.938625234873761e-06,0,92.92114675999983
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,804420,2,5,0,0.80442,2.4862633947186907e-06,0,181.3966241140006
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,30.688930500000424
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,943500,4,8,0,0.9435,4.239533651251293e-06,0,98.6498687860003
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,971059,1,2,0,0.971059,1.0298035443279119e-06,0,30.718939500999113
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.021398250000857
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,936867,0,0,0,0.936867,0.0,0,33.54999803499959
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,875768,2,5,0,0.875768,2.2837098410111167e-06,0,9.303535392999038
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,646451,1,2,0,0.646451,1.5469076543039861e-06,0,271.1873576780017
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7481433310003922
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,758034,0,1,0,0.758034,0.0,0,165.80565418900005
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,703112,4,8,0,0.703112,5.6889940720505905e-06,0,286.0047427320005
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,968975,0,0,0,0.968975,0.0,0,77.54488194300029
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,742858,1,2,0,0.742858,1.3461522928581715e-06,0,16.499065345999043
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,3.402193975998671
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,530626,3,6,0,0.530626,5.653699592600425e-06,0,312.70537251599853
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,133659,1,2,0,0.133659,7.481725884495027e-06,0,25.172486977999142
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,842467,2,3,0,0.842467,2.3739802270661414e-06,0,25.94331920699915
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,780030,1,2,0,0.78003,1.2820019742454392e-06,0,23.696044567999706
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.166662034998808
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,835538,0,0,0,0.835538,0.0,0,135.2841566219995
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8194281480009522
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,888157,0,0,0,0.888157,0.0,0,149.0105033159998
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,834696,3,6,0,0.834696,3.5941228903046962e-06,0,13.56947305599897
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,902674,2,5,0,0.902674,2.215639311686779e-06,0,5.427492267001071
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,821821,0,0,0,0.821821,0.0,0,12.900501100999463
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,939978,0,0,0,0.939978,0.0,0,4.092414658998678
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,974557,0,0,0,0.974557,0.0,0,2.329376626999874
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,844077,0,1,0,0.844077,0.0,0,22.437635577000037
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,972044,0,0,0,0.972044,0.0,0,2.765263429000697
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,544520,3,6,0,0.54452,5.509439506390379e-06,0,73.77221610400011
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,911545,0,0,0,0.911545,0.0,0,10.9065833629993
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,727737,0,1,0,0.727737,0.0,0,34.09249197000099
