n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,46.03109164599999
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,879466,14,28,0,0.879466,1.5918750696397588e-05,0,65.56961406599999
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,740314,4,8,0,0.740314,5.403112733226578e-06,0,111.94257681199997
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,842584,2,3,0,0.842584,2.3736505796456697e-06,0,69.67308851799993
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,835777,20,39,0,0.835777,2.3929828171898038e-05,0,155.937943637
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,166.161164552
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,21,40,0,1.0,2.1000000000048757e-05,0,187.12631043599993
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,54.85664683300001
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970703,0,1,0,0.970703,0.0,0,29.15759729599995
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,915985,0,0,0,0.915985,0.0,0,52.78910977199996
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,916157,10,19,0,0.916157,1.0915159737945324e-05,0,97.30028270499997
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,593906,0,0,0,0.593906,0.0,0,251.01819254699996
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,3.714718752999943
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,777412,0,1,0,0.777412,0.0,0,251.525341584
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.83827954599997
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,827881,0,0,0,0.827881,0.0,0,88.61821405
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6935380610000266
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,783598,36,66,0,0.783598,4.594192430307231e-05,0,16.113605056999972
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,707225,0,0,0,0.707225,0.0,0,212.25897358499998
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,799801,16,33,0,0.799801,2.000497623788622e-05,0,11.903945292999992
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,798325,72,139,0,0.798325,9.018883286882051e-05,0,290.73464173200006
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.5507354399999258
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,566169,2,4,0,0.566169,3.5325141433117935e-06,0,301.72338484700003
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,787844,1,2,0,0.787844,1.2692868130992352e-06,0,14.636120089999963
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.853640741999925
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,938595,0,0,0,0.938595,0.0,0,11.597975453999993
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,969089,0,0,0,0.969089,0.0,0,68.55828471999996
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,739956,3,6,0,0.739956,4.05429512029265e-06,0,49.71597004399996
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,741589,0,0,0,0.741589,0.0,0,17.970995652000056
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,959058,0,1,0,0.959058,0.0,0,3.0158511510001063
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,932426,0,0,0,0.932426,0.0,0,89.06583033499999
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.893763965000062
