n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,45.4232749570001
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,914834,10,19,0,0.914834,1.0930944849052437e-05,0,87.17187941999873
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,725122,4,7,0,0.725122,5.516313116959992e-06,0,96.06524536299548
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,835267,0,0,0,0.835267,0.0,0,93.19615516900376
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,166.2501846660016
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,57.56031867099955
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,35,0,1.0,1.799999999996249e-05,0,187.2038889339965
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,866303,30,55,0,0.866303,3.4629915860895366e-05,0,191.72132555900316
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,917605,0,0,0,0.917605,0.0,0,46.54115392899985
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,716767,0,0,0,0.716767,0.0,0,129.45476677799888
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969115,1,2,0,0.969115,1.0318692827970821e-06,0,33.88334098300402
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,840494,0,1,0,0.840494,0.0,0,71.20647828199435
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,4.653407846002665
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.53735560199857
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,916302,8,15,0,0.916302,8.730745976737175e-06,0,98.57723785100097
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,940755,0,0,0,0.940755,0.0,0,30.531899214998703
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.6732943589959177
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,780506,10,15,0,0.780506,1.28122013155485e-05,0,275.8548676680002
