n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,14,26,0,1.0,1.399999999995849e-05,0,82.64295060299992
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,838389,18,35,0,0.838389,2.146974733685525e-05,0,106.40724789899832
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,130.49371162600073
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,945733,2,4,0,0.945733,2.1147617773609184e-06,0,135.65574057400227
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,755921,2,3,0,0.755921,2.6457791224565597e-06,0,152.5683917540009
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,166.04437873599818
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,748320,116,215,0,0.74832,0.0001550138977977067,0,178.63825439100037
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,66.23539108499972
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,895800,0,0,0,0.8958,0.0,0,53.62337731700245
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,835321,5,10,0,0.835321,5.985722853818487e-06,0,142.22233074000178
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,837355,0,0,0,0.837355,0.0,0,61.14843709100023
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,7,12,0,1.0,6.999999999979245e-06,0,5.636128262998682
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915870,11,22,0,0.91587,1.2010438162568526e-05,0,92.98804110999845
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,58.31477991599968
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,968035,1,2,0,0.968035,1.03302050025178e-06,0,33.498269693998736
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,888876,30,53,0,0.888876,3.375048938214498e-05,0,7.981454241002211
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,4.740214114997798
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,629586,1,2,0,0.629586,1.5883453571285955e-06,0,280.2077072409993
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,779375,8,13,0,0.779375,1.0264635124324073e-05,0,280.46709640199697
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,939403,0,0,0,0.939403,0.0,0,45.17239998999867
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.202289197997743
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,742821,0,1,0,0.742821,0.0,0,171.05105124699912
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,942656,1,2,0,0.942656,1.0608323715022294e-06,0,4.260614016002364
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,751429,0,1,0,0.751429,0.0,0,18.693653648999316
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8533339549976517
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,544306,4,5,0,0.544306,7.348807472218333e-06,0,316.2857816629985
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,742809,0,0,0,0.742809,0.0,0,13.413092326998594
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,810713,7,14,0,0.810713,8.634374926708155e-06,0,27.53097555899876
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,972336,0,0,0,0.972336,0.0,0,78.99161970500063
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,934686,0,1,0,0.934686,0.0,0,3.8842142530011188
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.820947062002233
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,560182,2,3,0,0.560182,3.570268234276419e-06,0,63.25497361100133
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,701239,4,9,0,0.701239,5.704189299238216e-06,0,65.01526108699909
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,902935,0,0,0,0.902935,0.0,0,10.784305335000681
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,966249,0,0,0,0.966249,0.0,0,3.164639998001803
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,826676,1,2,0,0.826676,1.209663761825297e-06,0,22.47962262299916
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,627458,1,2,0,0.627458,1.5937321701242624e-06,0,47.116520099996706
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,985505,0,0,0,0.985505,0.0,0,1.5910574219997216
