n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,403.4038010430013
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,408.5096469470009
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,857666,30,61,0,0.857666,3.497865136314893e-05,0,457.0269859020045
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,605661,2,3,0,0.605661,3.3021772906094427e-06,0,466.57490322300146
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,731178,3,6,0,0.731178,4.102968087060788e-06,0,467.8845582529975
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,22,42,0,1.0,2.199999999996649e-05,0,471.43249949299934
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,786265,117,210,0,0.786265,0.00014880479227741272,0,471.5724421970008
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,751585,144,265,0,0.751585,0.0001915950956977719,0,484.74585018099606
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,529392,0,1,0,0.529392,0.0,0,499.44355296900176
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,713077,8,15,0,0.713077,1.1218984765970497e-05,0,502.32364075200167
