n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,57.97441642200283
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,22,45,0,1.0,2.199999999996649e-05,0,83.6744519490021
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,130.14109427900257
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,721777,0,0,0,0.721777,0.0,0,75.04727381400153
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,35.287722669003415
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,729654,4,9,0,0.729654,5.482050396521387e-06,0,170.32457349800097
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,860763,24,47,0,0.860763,2.7882239362009287e-05,0,172.61867198199616
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,552847,2,3,0,0.552847,3.6176374295093794e-06,0,201.88315809199412
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,918796,0,0,0,0.918796,0.0,0,47.579489556002954
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,907738,18,37,0,0.907738,1.9829510277236118e-05,0,52.02446442099608
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,61.00555431599787
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,863774,0,1,0,0.863774,0.0,0,185.27049917099794
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,745683,2,4,0,0.745683,2.6821048622061028e-06,0,261.9236087449972
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,5.540876886996557
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,940038,0,0,0,0.940038,0.0,0,31.66346766499919
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,866256,12,24,0,0.866256,1.3852717903217737e-05,0,8.833033634997264
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,780077,144,263,0,0.780077,0.00018459716156227213,0,270.1760585459997
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.7029238329996588
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,575913,1,2,0,0.575913,1.7363733758601896e-06,0,290.38649547800014
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.147327304002829
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757709,180,320,0,0.757709,0.00023755821826054735,0,290.34745634700084
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,970364,0,0,0,0.970364,0.0,0,57.82643320100033
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,967992,1,2,0,0.967992,1.0330663889890346e-06,0,87.1167545060016
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,764194,22,41,0,0.764194,2.878850134913069e-05,0,23.04171229000349
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.843334600001981
