n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,671071,6,10,0,0.671071,8.940931734535695e-06,0,110.77072158100054
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,21,42,0,1.0,2.1000000000048757e-05,0,121.05067804300052
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,130.47173374200065
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,866144,30,57,0,0.866144,3.4636272952304203e-05,0,126.25257948299986
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,641615,2,3,0,0.641615,3.1171341069446967e-06,0,161.98450645000412
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,12,24,0,1.0,1.2000000000012001e-05,0,166.06287005399645
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,850877,16,33,0,0.850877,1.8804127976168594e-05,0,162.36274064999452
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,912619,6,13,0,0.912619,6.5744850809013045e-06,0,53.118295109998144
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,71.32707461799873
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,34.62736862299789
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970509,1,2,0,0.970509,1.0303871473826831e-06,0,29.255396178996307
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,822469,0,0,0,0.822469,0.0,0,84.0907709230014
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,973718,0,0,0,0.973718,0.0,0,27.04898903400317
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,4.575732922996394
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,780817,2,3,0,0.780817,2.561419641167184e-06,0,256.7330382889995
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,728842,154,296,0,0.728842,0.0002112940801984875,0,13.316490016004536
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,3.7096315500020864
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,744179,262,481,0,0.744179,0.00035206583362334953,0,285.41296835799585
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,937103,0,0,0,0.937103,0.0,0,63.45430952899915
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,701099,2,4,0,0.701099,2.8526641744353043e-06,0,23.126692542995443
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,834926,0,1,0,0.834926,0.0,0,172.29954996299784
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.3931377320041065
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,570237,2,5,0,0.570237,3.507313625750186e-06,0,310.4315190069974
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,784044,2,3,0,0.784044,2.5508772466542595e-06,0,13.258084514003713
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,914061,0,0,0,0.914061,0.0,0,130.73023342800298
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,749239,0,0,0,0.749239,0.0,0,190.91571806999855
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.5412559899996268
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,834808,10,19,0,0.834808,1.1978802311407577e-05,0,26.77851348600234
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,837092,0,0,0,0.837092,0.0,0,8.83886274300312
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,895742,6,12,0,0.895742,6.698357339463001e-06,0,18.070752493993496
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.617302099999506
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,930005,0,0,0,0.930005,0.0,0,10.076689624998835
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,861062,0,0,0,0.861062,0.0,0,8.049411348998547
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,904066,0,0,0,0.904066,0.0,0,11.33340308300103
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,972407,0,0,0,0.972407,0.0,0,1.9833521199980169
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,971524,0,0,0,0.971524,0.0,0,2.761828508002509
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,741563,0,0,0,0.741563,0.0,0,31.41463807400578
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,525836,3,6,0,0.525836,5.7052008610725125e-06,0,78.5398083120017
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,944802,0,0,0,0.944802,0.0,0,7.466527758006123
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,622516,0,0,0,0.622516,0.0,0,43.501062942996214
