n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797532,106,195,0,0.797532,0.00013291002743465175,0,87.69655311799943
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,748440,6,12,0,0.74844,8.0166746833088e-06,0,96.31599111099786
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,130.2652560989991
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,165.77596701999937
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,874003,2,3,0,0.874003,2.2883216648228455e-06,0,64.25041936900016
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,750225,2,3,0,0.750225,2.6658669065593443e-06,0,75.5593912889999
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,907042,12,25,0,0.907042,1.3229817362403473e-05,0,173.37906271500106
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,24,47,0,1.0,2.4000000000024002e-05,0,186.6743489429973
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,790866,2,4,0,0.790866,2.528873412233068e-06,0,193.84100842100088
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,24.262721134997264
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970591,0,0,0,0.970591,0.0,0,29.639608598998166
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,5.653260694001801
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,103.06176337899888
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,558840,2,3,0,0.55884,3.5788418867310767e-06,0,247.71194155100238
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,939646,0,0,0,0.939646,0.0,0,31.156313970001065
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,737641,174,331,0,0.737641,0.0002358871049737976,0,13.212888591999217
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.000916373999644
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,964891,0,0,0,0.964891,0.0,0,55.8445645920001
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,631359,1,2,0,0.631359,1.5838849212190809e-06,0,290.1219766550021
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,528534,0,1,0,0.528534,0.0,0,36.58865639199939
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,806997,6,13,0,0.806997,7.4349718772737106e-06,0,9.69234957700246
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,752303,134,239,0,0.752303,0.00017811972037862223,0,294.3314496040002
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.4099819939983718
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,915398,0,1,0,0.915398,0.0,0,127.25230542799909
