n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,45.78099618200008
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797310,112,201,0,0.79731,0.00014047233823732963,0,88.452552169
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,19,38,0,1.0,1.8999999999991246e-05,0,97.31150218399989
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,817809,2,5,0,0.817809,2.445558804020642e-06,0,95.520895957
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,163.66283686099996
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865843,36,66,0,0.865843,4.1577976607753975e-05,0,161.23865019100003
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,72.76564536200021
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,579032,1,2,0,0.579032,1.7270202683494773e-06,0,203.7753259709998
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,741798,0,0,0,0.741798,0.0,0,112.12307600899999
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,903094,0,1,0,0.903094,0.0,0,54.868978691000166
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,789349,5,8,0,0.789349,6.33433373575798e-06,0,239.1078464279999
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,969784,0,0,0,0.969784,0.0,0,34.97877368099989
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,64.20906331899982
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,751773,2,5,0,0.751773,2.6603775341582647e-06,0,255.73869325400005
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,5.644249491999972
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970763,1,2,0,0.970763,1.0301175467075652e-06,0,44.359229207
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.695541417999948
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,675488,4,5,0,0.675488,5.921644796069714e-06,0,27.647442705999993
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757877,172,329,0,0.757877,0.00022694975569914622,0,283.487844689
