n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797959,102,191,0,0.797959,0.00012782611637940366,0,91.33635248900009
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,126.53623696100021
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,718543,5,10,0,0.718543,6.958525794575898e-06,0,139.18179318399962
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,161.95986093400006
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,16,30,0,1.0,1.6000000000016e-05,0,178.31399993099967
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,864715,1,2,0,0.864715,1.156450391115449e-06,0,79.7034613550004
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865569,40,81,0,0.865569,4.621237590529681e-05,0,187.46188186499967
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,616778,0,0,0,0.616778,0.0,0,213.91620869300004
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,730172,1,2,0,0.730172,1.3695403274782691e-06,0,90.94957845499994
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,74.05392123099955
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,36.08165388500038
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,789294,4,7,0,0.789294,5.067820102566678e-06,0,228.28270807700028
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.0221875699999146
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969385,1,2,0,0.969385,1.031581879251675e-06,0,31.222662919999493
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,823324,52,101,0,0.823324,6.315861070493867e-05,0,256.23201952099953
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915871,13,26,0,0.915871,1.4194138694190173e-05,0,87.46448085599968
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,806931,35,64,0,0.806931,4.337421663069829e-05,0,13.317731971000285
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,4.768635201000507
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,720638,2,3,0,0.720638,2.7753185372070277e-06,0,24.550577321000674
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.2121913470000436
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,827713,0,0,0,0.827713,0.0,0,112.52894752300017
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,863846,48,91,0,0.863846,5.5565459584183685e-05,0,24.269137879000482
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,603931,1,2,0,0.603931,1.6558182971415647e-06,0,25.489988360000098
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,523788,2,4,0,0.523788,3.818338717209713e-06,0,314.03359296100007
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9357986340000934
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,943923,0,0,0,0.943923,0.0,0,78.43070367300061
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,968728,0,0,0,0.968728,0.0,0,80.21842181099964
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,805006,0,0,0,0.805006,0.0,0,27.31030062500031
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,939123,1,2,0,0.939123,1.0648232446897055e-06,0,4.833793210999829
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,600217,4,9,0,0.600217,6.664256427257875e-06,0,61.02456206399984
