n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,57.82707072300036
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,860451,47,90,0,0.860451,5.4622517726143904e-05,0,97.44223704899923
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,844202,44,85,0,0.844202,5.2120227149399234e-05,0,118.46195038899896
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,130.23814843400032
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,859900,0,0,0,0.8599,0.0,0,75.34259781899891
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,45.519681986999785
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,32,0,1.0,1.799999999996249e-05,0,186.17784863700217
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,932492,4,9,0,0.932492,4.289581036598378e-06,0,56.87163059999875
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,615146,0,0,0,0.615146,0.0,0,223.89409190700098
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,912636,1,2,0,0.912636,1.0957271026068582e-06,0,76.50741214799928
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,847356,0,1,0,0.847356,0.0,0,72.22812470399731
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,778995,6,8,0,0.778995,7.702231721640196e-06,0,238.76140171500083
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970682,0,0,0,0.970682,0.0,0,34.51390404999984
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,829832,42,79,0,0.829832,5.061265412753535e-05,0,255.3617338010008
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.96161685799962
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,5.740420246998838
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,804214,28,53,0,0.804214,3.481660354087701e-05,0,12.114515160999872
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,4.760817557002156
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,971896,0,0,0,0.971896,0.0,0,46.506340851999994
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,744342,0,0,0,0.744342,0.0,0,188.51378201400075
