n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,853220,38,75,0,0.85322,4.4537165092228825e-05,0,70.84676028899776
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,891348,9,18,0,0.891348,1.0097066465597493e-05,0,73.06986403100018
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,130.143916549001
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,879377,1,2,0,0.879377,1.137168700093838e-06,0,69.54614953000055
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,165.86638371499794
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,22,41,0,1.0,2.199999999996649e-05,0,186.88709486399966
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,741258,13,18,0,0.741258,1.7537753386864807e-05,0,166.45685051399778
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,708790,0,0,0,0.70879,0.0,0,104.07900216499911
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970766,0,0,0,0.970766,0.0,0,29.050318737001362
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,798575,3,6,0,0.798575,3.7566916069042833e-06,0,227.67688108899893
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,102.4532821770008
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,50.814147891000175
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.9558456560007471
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,925359,4,6,0,0.925359,4.322646670051888e-06,0,88.49171901299997
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,831440,0,0,0,0.83144,0.0,0,64.98927195999931
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,872226,33,62,0,0.872226,3.783423103642658e-05,0,259.5046376800019
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,3.3522931000006793
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,630216,1,2,0,0.630216,1.5867575561268055e-06,0,275.7546698090009
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,814777,6,12,0,0.814777,7.363978119179215e-06,0,10.464201838996814
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,742236,111,210,0,0.742236,0.0001495481221606143,0,36.876981683999475
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,526084,0,1,0,0.526084,0.0,0,39.919775635000406
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.18506316300045
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,728737,0,1,0,0.728737,0.0,0,47.0060090779989
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,971700,0,0,0,0.9717,0.0,0,56.69102426899917
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,487334,1,2,0,0.487334,2.051980777073581e-06,0,316.61836802900143
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,854654,3,6,0,0.854654,3.5101924287239683e-06,0,6.413289850999718
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9268952569982503
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8527385350025725
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,624938,0,0,0,0.624938,0.0,0,47.90773612300109
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,881635,0,0,0,0.881635,0.0,0,149.58150768700216
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,957071,0,0,0,0.957071,0.0,0,2.865551167000376
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,831503,0,0,0,0.831503,0.0,0,8.306119173001207
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,857284,0,0,0,0.857284,0.0,0,23.11148559600042
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,934778,0,0,0,0.934778,0.0,0,90.00984737500039
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,712186,1,2,0,0.712186,1.4041275734344438e-06,0,51.91079470399927
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,921274,0,0,0,0.921274,0.0,0,4.703281154001161
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,735385,0,0,0,0.735385,0.0,0,29.608497586999874
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,984939,0,0,0,0.984939,0.0,0,2.070453551998071
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,969960,0,0,0,0.96996,0.0,0,2.298503220001294
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,942902,0,0,0,0.942902,0.0,0,3.0075190429997747
