n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,798095,8,13,0,0.798095,1.0023869338904312e-05,0,88.17702013700182
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,730222,11,22,0,0.730222,1.5063912070623076e-05,0,100.46141562300181
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,130.13418720000482
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,812948,78,141,0,0.812948,9.594709624727304e-05,0,150.33132317900163
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,165.63524913600122
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,46.25530796199746
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,21,38,0,1.0,2.1000000000048757e-05,0,186.74008453000715
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865490,42,83,0,0.86549,4.852742377148278e-05,0,189.7812459630004
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,875395,0,1,0,0.875395,0.0,0,105.57437908899738
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,916083,12,23,0,0.916083,1.3099249740466945e-05,0,54.60993407099886
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,969274,0,0,0,0.969274,0.0,0,28.77258308599994
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969691,0,0,0,0.969691,0.0,0,59.769338270001754
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,3.8390209570061415
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.16528960700089
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,913623,0,1,0,0.913623,0.0,0,93.83305163399928
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,829344,0,0,0,0.829344,0.0,0,80.77640963700105
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,606282,0,1,0,0.606282,0.0,0,280.77850114499597
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.6878716369974427
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,897192,6,10,0,0.897192,6.6875317658032785e-06,0,6.095273831997474
