n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,93.96909342299841
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,769073,2,4,0,0.769073,2.6005333694234523e-06,0,94.12029586800054
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,792175,66,126,0,0.792175,8.33149241014075e-05,0,118.52784974900351
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,851386,59,104,0,0.851386,6.929876695171977e-05,0,125.85598132900122
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,160.80727076100084
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,48.827827909000916
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,34,0,1.0,1.799999999996249e-05,0,185.99319291600114
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,756093,0,0,0,0.756093,0.0,0,102.86094464900088
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757855,171,302,0,0.757855,0.0002256368302643308,0,212.12474217400086
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,838635,0,0,0,0.838635,0.0,0,53.21175030499944
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,986542,0,0,0,0.986542,0.0,0,31.08975894700052
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,943172,4,8,0,0.943172,4.241008002781044e-06,0,114.86866211400047
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.32555362999847
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,2.009642478002206
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,831220,1,2,0,0.83122,1.2030509372040754e-06,0,169.4104398269992
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,965337,0,0,0,0.965337,0.0,0,41.35876850600107
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.6826448249994428
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,596536,0,1,0,0.596536,0.0,0,286.6416048079991
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,747393,4,7,0,0.747393,5.3519366651766376e-06,0,288.2439376910006
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,888692,9,16,0,0.888692,1.0127243184387957e-05,0,24.066488668999227
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4801149740014807
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,684376,0,0,0,0.684376,0.0,0,20.83557156399911
