n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,46.177620897
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,813056,4,6,0,0.813056,4.91971032745564e-06,0,98.97107122399984
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,858943,2,4,0,0.858943,2.328443214461018e-06,0,61.54406916800008
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,35.57670789099984
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,164.2372025689997
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,13,22,0,1.0,1.3000000000040757e-05,0,185.36581756499982
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865613,46,83,0,0.865613,5.314153091506846e-05,0,190.69573879399968
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,540950,2,4,0,0.54095,3.69719937143298e-06,0,202.50465115099996
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,24.289090360000046
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,844432,22,39,0,0.844432,2.6053015518168188e-05,0,233.82590024499996
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,633156,2,3,0,0.633156,3.158779194989414e-06,0,240.5440862530004
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.97166909400039
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,729199,0,0,0,0.729199,0.0,0,139.15283603399985
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,735635,238,419,0,0.735635,0.0003235300114866613,0,263.767711338
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,923398,0,0,0,0.923398,0.0,0,99.83793498500017
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,746562,4,7,0,0.746562,5.3578939190890296e-06,0,266.91748890300005
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,831464,0,0,0,0.831464,0.0,0,82.22573002199988
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.746138055999836
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,971104,0,0,0,0.971104,0.0,0,31.056327175000206
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969979,2,4,0,0.969979,2.0619003091582044e-06,0,68.68364133900013
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1778842789999544
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,899213,2,5,0,0.899213,2.2241671328027124e-06,0,6.076125979000153
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,703255,34,68,0,0.703255,4.834661680330754e-05,0,36.11585238099997
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,770764,1,2,0,0.770764,1.2974139944610386e-06,0,17.01058339600013
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,773330,3,6,0,0.77333,3.87932706602534e-06,0,34.242453089000264
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8749540369999522
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915807,13,26,0,0.915807,1.419513063338762e-05,0,142.96459368500018
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,950682,0,0,0,0.950682,0.0,0,70.746680707
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,946482,1,2,0,0.946482,1.0565441286303212e-06,0,9.115682806999757
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8705076279998138
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,721607,0,0,0,0.721607,0.0,0,16.268159616000048
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,932634,0,0,0,0.932634,0.0,0,10.676509026000076
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,942148,0,0,0,0.942148,0.0,0,4.19560127900013
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,839213,0,0,0,0.839213,0.0,0,10.215930725999897
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,979143,0,1,0,0.979143,0.0,0,4.167716374000065
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,974650,0,0,0,0.97465,0.0,0,5.534702389999893
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,929947,0,0,0,0.929947,0.0,0,14.004998419999993
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,860487,0,0,0,0.860487,0.0,0,18.64373777100036
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,610629,2,3,0,0.610629,3.275311195483077e-06,0,49.271520164999856
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,564797,4,8,0,0.564797,7.082190592422322e-06,0,63.15018659599991
