n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,58.10811293200095
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,83.50534695499664
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,846502,16,28,0,0.846502,1.8901313877606185e-05,0,80.40994948000298
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,24,46,0,1.0,2.4000000000024002e-05,0,124.46780537800078
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,35.358574748002866
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915918,13,26,0,0.915918,1.4193410327156819e-05,0,49.22765427100239
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,834818,2,5,0,0.834818,2.3957317643041875e-06,0,121.60096426900418
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865144,28,55,0,0.865144,3.236455434008079e-05,0,192.33320939900295
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,905218,0,0,0,0.905218,0.0,0,60.56667662000109
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,26.956632402994728
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,748572,0,0,0,0.748572,0.0,0,161.26265270399745
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,937088,0,0,0,0.937088,0.0,0,31.77774123099516
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,4.403640148993873
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,725597,6,13,0,0.725597,8.269052931608734e-06,0,255.48995369899785
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970668,0,1,0,0.970668,0.0,0,62.271279736
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,623312,2,3,0,0.623312,3.2086659650376603e-06,0,280.203677351994
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,538648,2,3,0,0.538648,3.7129999554963433e-06,0,284.99400516100286
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,780380,6,12,0,0.78038,7.688561982632791e-06,0,260.31979583099746
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,3.4817825189966243
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,744216,38,70,0,0.744216,5.106044481706373e-05,0,20.19456362799974
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,758188,173,312,0,0.758188,0.00022817559760901496,0,290.2122905050055
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,958724,0,0,0,0.958724,0.0,0,89.2042999960031
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.9682503619987983
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,716241,4,8,0,0.716241,5.5847124083019395e-06,0,30.23290958400321
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.5235145289989305
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,595454,1,2,0,0.595454,1.6793908513834666e-06,0,23.89768715399987
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,588717,2,5,0,0.588717,3.397218018119652e-06,0,46.731971165994764
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,928171,2,3,0,0.928171,2.154775359253236e-06,0,6.4044483580000815
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6370187920038006
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,907634,0,0,0,0.907634,0.0,0,5.48073359800037
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,748988,10,19,0,0.748988,1.3351348753243286e-05,0,31.802917631997843
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,871376,2,4,0,0.871376,2.2952204329351744e-06,0,19.21636665000551
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,850338,0,1,0,0.850338,0.0,0,24.667852730999584
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,835214,0,0,0,0.835214,0.0,0,9.658679509004287
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,763040,0,0,0,0.76304,0.0,0,29.773419574994477
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,797506,1,2,0,0.797506,1.253909061471603e-06,0,31.877670158995898
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,986080,0,0,0,0.98608,0.0,0,1.7447558010026114
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,826361,0,0,0,0.826361,0.0,0,151.3186138450037
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,970780,0,0,0,0.97078,0.0,0,2.390261647000443
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,938419,0,0,0,0.938419,0.0,0,5.44334665399947
