n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,821308,4,9,0,0.821308,4.870280089774859e-06,0,93.51644617100101
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,648623,0,1,0,0.648623,0.0,0,114.9070632389994
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,131.235075356999
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,748881,122,232,0,0.748881,0.00016290972798083114,0,134.25585653500093
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,863818,21,36,0,0.863818,2.4310676554506472e-05,0,134.46144312199976
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,166.8139841309967
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,35.423742802999186
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,36,0,1.0,1.799999999996249e-05,0,187.39855210799942
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,838852,0,0,0,0.838852,0.0,0,52.02417988999878
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970084,2,4,0,0.970084,2.061677133124995e-06,0,29.355942479996884
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,54.46296897499997
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,910536,0,0,0,0.910536,0.0,0,80.88255779600149
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,942886,4,7,0,0.942886,4.242294402545532e-06,0,98.19389712599877
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.1043839829981152
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,798291,114,203,0,0.798291,0.00014280506732511355,0,253.78888133000146
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,713053,26,49,0,0.713053,3.646292772063742e-05,0,13.239241642000707
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,3.039226470998983
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,558644,2,5,0,0.558644,3.580097521882486e-06,0,31.16484266199768
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,757617,6,12,0,0.757617,7.919568858705262e-06,0,284.13750711600005
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,853559,12,24,0,0.853559,1.4058782111137091e-05,0,9.126813463997678
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1813789319967327
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,870713,0,1,0,0.870713,0.0,0,178.64516083800117
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,939831,0,0,0,0.939831,0.0,0,64.83853757999896
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.483830768000189
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,759980,3,6,0,0.75998,3.947472301923938e-06,0,47.71907598799953
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,863642,0,1,0,0.863642,0.0,0,8.01607472500109
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,548369,6,11,0,0.548369,1.0941537541331314e-05,0,317.7889659190005
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,784073,0,0,0,0.784073,0.0,0,29.001224948999152
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8653933230016264
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,965253,0,1,0,0.965253,0.0,0,3.0080326899987995
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,836946,1,2,0,0.836946,1.1948202154332677e-06,0,20.44789133899758
