n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,78.08228346199758
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,923819,17,34,0,0.923819,1.8401873094209265e-05,0,79.4991590569989
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,765846,4,8,0,0.765846,5.222982166097623e-06,0,106.95133055900078
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,830550,3,6,0,0.83055,3.6120642947778947e-06,0,68.32000924999738
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,166.51325479100342
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,730435,0,0,0,0.730435,0.0,0,73.16649486799724
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,22,43,0,1.0,2.199999999996649e-05,0,187.27897973400104
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,79.59099995499855
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,912644,8,15,0,0.912644,8.765739981875242e-06,0,55.340250181994634
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,34.478710755000066
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,873520,37,74,0,0.87352,4.235735873248103e-05,0,232.43807219099835
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,980520,1,2,0,0.98052,1.0198670092886886e-06,0,39.22085195300315
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.9199088029999984
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,968648,0,0,0,0.968648,0.0,0,32.22599387000082
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,614636,0,0,0,0.614636,0.0,0,274.9554015360045
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,516087,3,6,0,0.516087,5.812973393970466e-06,0,282.9132817360005
