n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,60.05767429699881
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,127.43797463699957
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,620564,2,3,0,0.620564,3.222874675246068e-06,0,137.62384513299912
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,702965,5,8,0,0.702965,7.112729652258842e-06,0,129.33005105899974
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,856564,2,5,0,0.856564,2.3349101759828628e-06,0,82.87855508099892
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,24,49,0,1.0,2.4000000000024002e-05,0,183.37437336600124
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865366,30,59,0,0.865366,3.4667412401212516e-05,0,188.11354563399982
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,889474,32,63,0,0.889474,3.5976318588315515e-05,0,209.35749238799872
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,80.58521477700015
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,952587,2,5,0,0.952587,2.0995457632455583e-06,0,68.9210272270011
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,910380,2,1,0,0.91038,2.196884817284861e-06,0,74.72314931399887
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,830707,0,0,0,0.830707,0.0,0,56.45529834400077
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,547821,5,10,0,0.547821,9.127068878345135e-06,0,254.80729206499927
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,4.42746694699963
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,793163,62,116,0,0.793163,7.816804364302321e-05,0,250.91516524799954
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,760353,0,1,0,0.760353,0.0,0,259.1524434669991
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,60.48677023900018
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,4.668833342000653
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,853697,9,16,0,0.853697,1.0542382133271744e-05,0,9.77016278300107
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,964763,0,0,0,0.964763,0.0,0,52.353780875000666
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2399599460004538
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,808271,44,83,0,0.808271,5.443718752740079e-05,0,34.74396554699888
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,603557,0,1,0,0.603557,0.0,0,26.08482334099972
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,741365,0,1,0,0.741365,0.0,0,30.99369525700058
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,795848,0,1,0,0.795848,0.0,0,25.43920109800092
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,939742,0,0,0,0.939742,0.0,0,76.32666731499921
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8597870350004087
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969797,1,2,0,0.969797,1.03114363103618e-06,0,83.9153031349997
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,941676,0,0,0,0.941676,0.0,0,11.678866944001129
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,729578,0,0,0,0.729578,0.0,0,185.11565076299848
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8128602149990911
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,824359,0,0,0,0.824359,0.0,0,21.85843431399917
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,834468,0,0,0,0.834468,0.0,0,12.506469345000369
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,764543,0,1,0,0.764543,0.0,0,20.928343522000432
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,958647,0,0,0,0.958647,0.0,0,3.427893739000865
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,941377,1,2,0,0.941377,1.062273669361069e-06,0,8.358906782999838
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,536638,3,6,0,0.536638,5.590360727336652e-06,0,71.76938252400032
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,975389,0,0,0,0.975389,0.0,0,2.046566975999667
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,915385,0,0,0,0.915385,0.0,0,4.352802740000698
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,939731,0,0,0,0.939731,0.0,0,7.418810440000016
