n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,16,29,0,1.0,1.6000000000016e-05,0,63.95450217599864
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,861971,20,41,0,0.861971,2.3202636747599037e-05,0,65.23761637500138
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,128.0590761850035
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,852015,2,3,0,0.852015,2.347376513278654e-06,0,63.58905531700293
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,162.87842781699874
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,716848,0,1,0,0.716848,0.0,0,107.9052460899984
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,62.7006896640014
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,538053,3,6,0,0.538053,5.575658903467229e-06,0,210.94866839099996
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,23.862841844995273
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,791870,65,118,0,0.79187,8.208418048416544e-05,0,233.2681828509958
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,910486,1,2,0,0.910486,1.0983145265486272e-06,0,62.965247477004596
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,774155,4,7,0,0.774155,5.166923936372747e-06,0,247.31348956399597
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,910351,18,33,0,0.910351,1.9772593208511324e-05,0,96.21427622700139
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.7754934140029945
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,754828,146,263,0,0.754828,0.00019342154769030895,0,251.85263782199763
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,680157,6,9,0,0.680157,8.821492684774057e-06,0,265.2788543889983
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,3.190728191002563
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,577741,0,1,0,0.577741,0.0,0,273.4755791089992
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,855032,11,20,0,0.855032,1.2865015578400474e-05,0,23.232254785994883
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,777637,2,3,0,0.777637,2.571894084257842e-06,0,13.64488345800055
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,3.137905524999951
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,840124,0,1,0,0.840124,0.0,0,112.36794874000043
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,588880,0,1,0,0.58888,0.0,0,28.45303786599834
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969843,2,3,0,0.969843,2.062189447205043e-06,0,79.79598274800082
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,832443,2,3,0,0.832443,2.4025669024263507e-06,0,22.953397549994406
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,702216,1,2,0,0.702216,1.4240632512096951e-06,0,51.31576899699576
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,840133,0,0,0,0.840133,0.0,0,9.368212319001032
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,588692,4,9,0,0.588692,6.794724575875932e-06,0,60.924225072994886
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.3621011700015515
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,922700,2,5,0,0.9227,2.167551750309471e-06,0,11.867847451998387
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,960137,0,0,0,0.960137,0.0,0,80.00868322099996
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6294230049970793
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,911594,1,2,0,0.911594,1.0969795763982049e-06,0,10.787638353001967
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,962121,1,2,0,0.962121,1.039370307931442e-06,0,2.0590305939986138
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,722487,0,0,0,0.722487,0.0,0,24.52098976200068
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,888643,0,0,0,0.888643,0.0,0,10.00051147400518
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,945571,0,0,0,0.945571,0.0,0,9.224031458994432
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,852033,0,0,0,0.852033,0.0,0,93.2552152069984
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,970676,0,0,0,0.970676,0.0,0,2.481769031001022
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,855081,0,0,0,0.855081,0.0,0,15.947547558003862
