n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865842,34,61,0,0.865842,3.926813437094001e-05,0,79.9667993740004
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,17,0,1.0,9.99999999995449e-06,0,85.44798923299822
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,125.65872094600127
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,655057,6,12,0,0.655057,9.159508256528781e-06,0,128.54356846000155
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,40,0,1.0,2.0000000000020002e-05,0,179.79177893299857
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,877680,4,7,0,0.87768,4.5574696928563085e-06,0,93.77964678499848
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,743849,0,1,0,0.743849,0.0,0,105.05896850800127
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,943334,6,13,0,0.943334,6.360419533280037e-06,0,67.15803130600034
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,23.974781609002093
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,99.57469102499817
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,915136,0,0,0,0.915136,0.0,0,54.13373768200108
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,790868,74,143,0,0.790868,9.356807962901392e-05,0,247.7173299189999
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.8142542489986226
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,778743,6,11,0,0.778743,7.704724151569309e-06,0,251.17245664399888
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970619,2,4,0,0.970619,2.0605407476947946e-06,0,34.3388569939998
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,622391,4,7,0,0.622391,6.426828151440134e-06,0,267.31523167400155
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,570535,3,6,0,0.570535,5.258222545490021e-06,0,271.3130426919997
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,4.701028964998841
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,864269,7,14,0,0.864269,8.099330185418196e-06,0,8.441123256998253
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1624408530005894
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,755875,1,2,0,0.755875,1.3229700678296652e-06,0,13.958038651002425
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,884663,6,13,0,0.884663,6.782243634040341e-06,0,21.795576656000776
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,831028,98,178,0,0.831028,0.00011792623112583112,0,301.0544351380013
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,967950,0,0,0,0.96795,0.0,0,62.56981103399812
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,609511,2,3,0,0.609511,3.2813189589919745e-06,0,27.578764229001536
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,812763,2,5,0,0.812763,2.4607419383260165e-06,0,11.383447951000562
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,758576,3,4,0,0.758576,3.9547784269622355e-06,0,42.87322273300015
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.40765736299727
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,873499,0,0,0,0.873499,0.0,0,14.53531646600095
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8122841120020894
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,889423,0,0,0,0.889423,0.0,0,5.955855881002208
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,946754,0,0,0,0.946754,0.0,0,82.13058147899937
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,922794,1,2,0,0.922794,1.0836654767976128e-06,0,11.269536372998118
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,833739,0,0,0,0.833739,0.0,0,10.65831058099866
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,829801,0,0,0,0.829801,0.0,0,142.21853045199896
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,939206,0,0,0,0.939206,0.0,0,5.217262217000098
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,745777,0,0,0,0.745777,0.0,0,24.509809962000872
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,980601,0,0,0,0.980601,0.0,0,1.964018100999965
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,522198,2,5,0,0.522198,3.829964879242809e-06,0,71.72880621700097
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,972750,0,0,0,0.97275,0.0,0,2.5138936359981017
