n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,55.08190810600354
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,899471,34,57,0,0.899471,3.7799995775245065e-05,0,90.93373883900495
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,841591,49,92,0,0.841591,5.8223056092598924e-05,0,89.63315886900091
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,861768,0,1,0,0.861768,0.0,0,72.98590137100109
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,165.800283882003
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,66.77974091500073
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,25,46,0,1.0,2.5000000000052758e-05,0,187.73842664899712
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,716033,1,2,0,0.716033,1.396583677037988e-06,0,103.80292767999345
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,708048,9,16,0,0.708048,1.2711002643883695e-05,0,222.47313684000255
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,912832,4,8,0,0.912832,4.381967328104253e-06,0,82.7685224970046
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,44.35724634399958
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,900297,0,0,0,0.900297,0.0,0,71.61160066600132
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.9603423599983216
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,788097,3,6,0,0.788097,3.806638015357855e-06,0,251.95927500600374
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,844688,54,105,0,0.844688,6.392892997175714e-05,0,258.8318094360002
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,969181,0,0,0,0.969181,0.0,0,35.0006782460041
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.7128438189974986
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969873,0,1,0,0.969873,0.0,0,67.99373317600111
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,623977,2,3,0,0.623977,3.2052463472265202e-06,0,290.5172999120041
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,826917,0,0,0,0.826917,0.0,0,104.36219997299486
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,871566,6,13,0,0.871566,6.884160235753889e-06,0,7.892965163002373
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.396899057996052
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,940603,0,0,0,0.940603,0.0,0,61.254011862998595
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,755500,3,6,0,0.7555,3.970880211756622e-06,0,32.094700966001255
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,814722,126,237,0,0.814722,0.0001546539801305924,0,44.82287483300024
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.437539332997403
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,548070,3,6,0,0.54807,5.473753352691624e-06,0,324.61551214200153
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,827921,48,94,0,0.827921,5.797654607142544e-05,0,16.734533726994414
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,763009,2,3,0,0.763009,2.621201060537537e-06,0,42.04378502200416
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,837061,0,0,0,0.837061,0.0,0,17.03924926399486
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,962198,0,1,0,0.962198,0.0,0,5.248867479000182
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7873264260051656
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,915592,0,0,0,0.915592,0.0,0,9.020366052005556
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,962482,0,0,0,0.962482,0.0,0,2.060782353000832
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,554498,2,5,0,0.554498,3.6068660301813438e-06,0,71.9604403120029
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,630546,0,0,0,0.630546,0.0,0,46.68367205800314
