n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,3,4,0,1.0,2.9999999999752447e-06,0,69.81446688300002
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,906878,11,20,0,0.906878,1.2129525691406684e-05,0,64.94494216299972
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,756192,4,6,0,0.756192,5.2896618848441435e-06,0,121.7909801550004
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,161.42816561399923
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,866334,0,0,0,0.866334,0.0,0,86.31077233199994
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,737129,0,1,0,0.737129,0.0,0,92.68253097800061
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,26,52,0,1.0,2.599999999997049e-05,0,180.61055912700067
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,620072,0,0,0,0.620072,0.0,0,214.50934560800033
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,88.27967497200007
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,745099,197,352,0,0.745099,0.0002643943959125261,0,218.91330421599923
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,37.851017887000125
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,5.612849463999737
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915766,16,30,0,0.915766,1.7471712206007517e-05,0,74.28788183300003
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,798460,97,184,0,0.79846,0.00012148385642363202,0,247.45330757899956
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,980608,0,0,0,0.980608,0.0,0,47.65178713900059
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,721979,1,2,0,0.721979,1.385081837557145e-06,0,18.390329111000028
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,751362,22,45,0,0.751362,2.928016056180649e-05,0,22.76006839999991
