n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,748385,122,220,0,0.748385,0.00016301769810989075,0,101.42537063300188
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,550886,4,7,0,0.550886,7.261030412819558e-06,0,114.72075614300047
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,129.79328044000067
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865943,46,87,0,0.865943,5.312127934520294e-05,0,128.16870309899969
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,165.72819352499937
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,24,47,0,1.0,2.4000000000024002e-05,0,186.31813371099997
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,912187,8,17,0,0.912187,8.770131562974015e-06,0,179.15769528300007
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,855802,2,3,0,0.855802,2.3369891634095197e-06,0,74.56727813999896
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,24.13297496499945
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,87.42150969100112
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,814690,2,5,0,0.81469,2.4549215038582872e-06,0,234.27750490299877
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,828587,0,1,0,0.828587,0.0,0,56.6692975320002
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,5.589855132999219
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,591645,0,1,0,0.591645,0.0,0,264.0484476590027
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,913959,7,14,0,0.913959,7.658986891145858e-06,0,121.13982868200037
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,858651,4,8,0,0.858651,4.658470088569899e-06,0,10.44941935099996
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970986,2,3,0,0.970986,2.0597619326823136e-06,0,60.9348452339982
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,970042,0,0,0,0.970042,0.0,0,43.5722208469997
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,4.888611757000035
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,762867,0,1,0,0.762867,0.0,0,175.16706928600252
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,948591,0,0,0,0.948591,0.0,0,56.23231134299931
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.5771629230002873
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,888143,0,0,0,0.888143,0.0,0,125.13174842499939
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,855097,50,93,0,0.855097,5.8472898396333406e-05,0,9.871069985998474
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.886955908001255
