n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,47.185338254999806
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,748202,8,15,0,0.748202,1.0692299673098482e-05,0,101.40841603599984
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,815069,63,114,0,0.815069,7.72940695817903e-05,0,129.20296484199935
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,160.89263582700005
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,870449,2,3,0,0.870449,2.2976647684469498e-06,0,98.70184352399883
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,16,29,0,1.0,1.6000000000016e-05,0,172.19475358599811
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,906162,14,27,0,0.906162,1.5449776088583e-05,0,169.03028184900177
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,76.2593482250013
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,913719,0,0,0,0.913719,0.0,0,48.378431354001805
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915976,11,20,0,0.915976,1.200904827203253e-05,0,59.84162544600258
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,47.861011995999434
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,5.4925607169971045
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797727,106,193,0,0.797727,0.00013287753830570903,0,246.1104582609987
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,754689,0,0,0,0.754689,0.0,0,152.07225509699856
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969827,0,0,0,0.969827,0.0,0,34.586542876997555
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,736882,133,244,0,0.736882,0.00018049022774335732,0,13.209456092998153
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,751540,3,4,0,0.75154,3.991803496861124e-06,0,268.1928512250015
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,639305,4,9,0,0.639305,6.25679448773564e-06,0,278.57927386699885
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,2,0,1.0,1.999999999946489e-06,0,4.66614600200046
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,545931,2,3,0,0.545931,3.6634666286117223e-06,0,287.7600510379998
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,3.340743652002857
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,694991,9,14,0,0.694991,1.2949807983164696e-05,0,29.481467057001282
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,939327,0,0,0,0.939327,0.0,0,66.8778376199989
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,930061,0,0,0,0.930061,0.0,0,11.264999563001766
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8475728909979807
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,869182,12,24,0,0.869182,1.3806084341316804e-05,0,24.25023221599986
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,789546,2,3,0,0.789546,2.533101301271934e-06,0,23.77624285499769
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,965561,0,0,0,0.965561,0.0,0,82.96778304100008
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,964272,0,0,0,0.964272,0.0,0,2.952693700000964
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,721621,0,1,0,0.721621,0.0,0,23.254914597997413
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,797485,2,3,0,0.797485,2.5078841607850677e-06,0,24.70059933000084
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.749825620001502
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,832684,0,0,0,0.832684,0.0,0,158.25569557699782
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,896382,0,0,0,0.896382,0.0,0,16.5090464720015
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,837341,0,0,0,0.837341,0.0,0,14.270816700998694
