n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,532397,4,7,0,0.532397,7.513190344754506e-06,0,111.77253864000522
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,792575,70,128,0,0.792575,8.831971737688349e-05,0,108.5954580999969
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,128.11887086800562
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,749517,90,162,0,0.749517,0.00012007732980034991,0,139.01733542500006
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,162.64250504999654
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,16,31,0,1.0,1.6000000000016e-05,0,182.35375197800022
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,863717,29,56,0,0.863717,3.3575812447783626e-05,0,182.5472093290009
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,77.8432111239963
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,754756,0,0,0,0.754756,0.0,0,108.99426775400207
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,38.29298015200038
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,834132,0,0,0,0.834132,0.0,0,61.32455095600017
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,592508,1,2,0,0.592508,1.6877409250160014e-06,0,255.80295170099998
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.7992074680005317
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,778958,4,9,0,0.778958,5.1350650484005556e-06,0,265.93000996000046
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,974859,0,0,0,0.974859,0.0,0,35.04208595499949
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,903456,0,1,0,0.903456,0.0,0,92.86881504100165
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,951749,2,3,0,0.951749,2.101394380282784e-06,0,105.89442572699772
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,854146,4,7,0,0.854146,4.683040136010952e-06,0,159.85114584499388
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,4.577612025997951
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,747962,6,9,0,0.747962,8.021797898827288e-06,0,272.999242509999
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.279051707002509
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,776414,48,93,0,0.776414,6.182268738075258e-05,0,9.635113201999047
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,925295,7,14,0,0.925295,7.565154896527204e-06,0,4.902084041998023
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,546611,2,5,0,0.546611,3.6589091694239073e-06,0,31.46708748600213
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,734526,2,4,0,0.734526,2.722844392177848e-06,0,40.7109150949982
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8819820579956286
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,708684,12,23,0,0.708684,1.6932793741597507e-05,0,37.52774682499876
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,959245,0,0,0,0.959245,0.0,0,3.9746858779981267
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6363265699983458
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,824841,0,0,0,0.824841,0.0,0,7.969433990001562
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,944248,0,0,0,0.944248,0.0,0,79.74968414400064
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,970729,1,2,0,0.970729,1.0301536268464417e-06,0,82.3232234390016
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,960249,0,0,0,0.960249,0.0,0,2.3512319110013777
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,732228,0,0,0,0.732228,0.0,0,32.28578725999978
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,640116,0,1,0,0.640116,0.0,0,49.73169740499725
