n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,787108,6,13,0,0.787108,7.62284210042985e-06,0,81.20987517899994
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,126.61945035200188
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,746468,4,6,0,0.746468,5.358568619162618e-06,0,123.16093417100274
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,861055,0,1,0,0.861055,0.0,0,62.93507189400043
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,161.32945261499844
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,19,38,0,1.0,1.8999999999991246e-05,0,171.97105560199998
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865709,33,64,0,0.865709,3.811904462125426e-05,0,192.80170509800155
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757648,192,356,0,0.757648,0.0002534158342660797,0,205.57554145900212
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,79.74445697400006
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,629487,1,2,0,0.629487,1.588595157642203e-06,0,246.5456097560018
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,942283,2,3,0,0.942283,2.122504597856789e-06,0,70.9741178180011
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,759816,174,309,0,0.759816,0.00022900281120696864,0,246.6657645539999
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,911787,1,2,0,0.911787,1.096747376361229e-06,0,79.23177153100187
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,530366,3,6,0,0.530366,5.6564711915507715e-06,0,256.3129676770004
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,745665,0,0,0,0.745665,0.0,0,129.17298267200022
