n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,35,0,1.0,1.799999999996249e-05,0,64.89958525700001
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,580097,1,2,0,0.580097,1.7238496320404195e-06,0,99.463228523
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,130.10098034099997
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,794046,3,6,0,0.794046,3.7781186480456697e-06,0,143.851088711
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,860786,2,4,0,0.860786,2.3234578628850144e-06,0,78.44501968099996
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,12,25,0,1.0,1.2000000000012001e-05,0,157.538480307
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,41.82390955999995
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,866243,34,65,0,0.866243,3.924995642101692e-05,0,191.36769189999995
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,917020,1,2,0,0.91702,1.0904887570717392e-06,0,56.45955402300001
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,845456,0,0,0,0.845456,0.0,0,61.05579148800007
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,38.143013884000084
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9461335170000211
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,771315,24,47,0,0.771315,3.111569203240183e-05,0,258.2571247579999
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,962385,0,0,0,0.962385,0.0,0,31.349155796999867
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,944509,0,0,0,0.944509,0.0,0,29.924330456000007
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,750934,10,18,0,0.750934,1.331674954119233e-05,0,273.440336914
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.6888218229998984
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,944422,1,2,0,0.944422,1.0588486926144114e-06,0,117.417977759
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,749358,0,0,0,0.749358,0.0,0,176.91523456300013
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969906,1,2,0,0.969906,1.031027749065494e-06,0,69.7458279550001
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,825124,13,24,0,0.825124,1.575520770213945e-05,0,29.256188242000007
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757177,170,305,0,0.757177,0.00022451817738788904,0,290.339697343
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,3.390179443999841
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,835222,4,7,0,0.835222,4.789145879757761e-06,0,7.383552610000152
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8532923820000633
