n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,793029,90,164,0,0.793029,0.00011348891402462868,0,95.66701570399891
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,756328,110,201,0,0.756328,0.00014543954474777188,0,107.68209140199906
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,131.75653334199887
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,167.6421002289935
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,752149,12,25,0,0.752149,1.5954285653485556e-05,0,166.11895697900036
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,35,0,1.0,1.799999999996249e-05,0,187.703581527996
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,862365,21,42,0,0.862365,2.4351637647579416e-05,0,192.93214562399953
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,720780,0,1,0,0.72078,0.0,0,82.83213854399946
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,783458,4,7,0,0.783458,5.105570432650808e-06,0,203.5144511979961
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,99.22449315300037
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,600397,1,2,0,0.600397,1.6655646181140682e-06,0,250.73916037200252
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,5.682101856000372
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,908200,0,0,0,0.9082,0.0,0,81.6142499130001
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970596,2,3,0,0.970596,2.060589575858529e-06,0,55.2655008369984
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,50.63997959699918
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,821427,12,25,0,0.821427,1.460872359926313e-05,0,11.416313597997942
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,946243,0,0,0,0.946243,0.0,0,43.43760328499775
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,970301,0,0,0,0.970301,0.0,0,71.45389854599489
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,4.024941780000518
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,873092,0,0,0,0.873092,0.0,0,179.23899379999784
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.163260908004304
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,532839,2,3,0,0.532839,3.753479005830229e-06,0,314.9839347530069
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,757041,2,5,0,0.757041,2.6418648395587496e-06,0,43.147435380997194
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,851100,0,0,0,0.8511,0.0,0,93.2788073030024
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,633777,2,3,0,0.633777,3.1556840970337063e-06,0,23.357690384000307
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,913371,10,17,0,0.913371,1.094845358562413e-05,0,142.57057524399715
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,826867,8,15,0,0.826867,9.675074709725173e-06,0,10.026796824000485
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.49809566699696
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,757471,25,48,0,0.757471,3.300456387111961e-05,0,31.89723855000193
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,572528,1,2,0,0.572528,1.746639465616262e-06,0,51.816784721995646
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7379114750001463
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,788977,1,2,0,0.788977,1.2674640705867546e-06,0,35.628418858999794
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,739057,0,0,0,0.739057,0.0,0,20.67944785400323
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,824628,0,1,0,0.824628,0.0,0,27.3714251939964
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,849854,0,0,0,0.849854,0.0,0,4.077653084001213
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,972697,0,0,0,0.972697,0.0,0,2.0185575830037124
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,915941,0,0,0,0.915941,0.0,0,13.75649629200052
