n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,57.94983839899942
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,792516,70,133,0,0.792516,8.83262924660233e-05,0,88.46794787200088
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,131.27280793700083
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757074,179,340,0,0.757074,0.00023643659668670658,0,150.2786802139999
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,752348,6,10,0,0.752348,7.975032830564999e-06,0,162.0611432279984
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,906312,10,18,0,0.906312,1.1033727899456558e-05,0,173.28338686999996
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,40,0,1.0,2.0000000000020002e-05,0,188.41739312999925
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,48.63598563099913
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,871621,2,5,0,0.871621,2.294575279893074e-06,0,118.29376571899957
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,908861,0,0,0,0.908861,0.0,0,44.709861270001056
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,40.18401023300066
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,630444,0,1,0,0.630444,0.0,0,253.12883217799936
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,5.649389404999965
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,968283,0,0,0,0.968283,0.0,0,31.11397101500006
