n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,753518,6,9,0,0.753518,7.962649863690885e-06,0,95.51644137400035
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,650252,2,3,0,0.650252,3.075730639845453e-06,0,125.41462803300055
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,130.82671983699947
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,166.2838594219993
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,879369,2,3,0,0.879369,2.2743580908590744e-06,0,60.29925575999914
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,30,0,1.0,1.799999999996249e-05,0,187.48206555899924
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,530948,2,3,0,0.530948,3.7668472242513573e-06,0,185.40005962500072
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865690,39,76,0,0.86569,4.5050768750942716e-05,0,192.12796658499974
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,65.6535134120004
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,737280,0,0,0,0.73728,0.0,0,89.24175865500001
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,963066,0,0,0,0.963066,0.0,0,29.885951588999887
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.9539012299992464
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,919339,0,1,0,0.919339,0.0,0,58.03252709299886
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970632,0,1,0,0.970632,0.0,0,48.61326517499947
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,67.96381883700087
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,790700,68,129,0,0.7907,8.599974705958413e-05,0,258.8877937640009
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7022620679999818
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,727339,87,160,0,0.727339,0.00011961410016514407,0,12.945421573998829
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,752161,2,5,0,0.752161,2.6590051863673025e-06,0,280.68096788
