n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,789660,114,207,0,0.78966,0.0001443659296406219,0,91.5112468999996
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,108.46631975200035
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,842353,168,297,0,0.842353,0.00019944132685467686,0,110.81759961499984
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,853075,54,107,0,0.853075,6.330041321100932e-05,0,138.66825752900013
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,165.84588468599986
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,849493,1,2,0,0.849493,1.1771727371767682e-06,0,61.059429402000205
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,24,45,0,1.0,2.4000000000024002e-05,0,186.6103932169999
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.53384180799958
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,960947,2,3,0,0.960947,2.0812802371539263e-06,0,53.52876345100003
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,790276,2,3,0,0.790276,2.5307614048841742e-06,0,233.27321488100006
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,985052,0,0,0,0.985052,0.0,0,29.013991468999848
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,892133,0,1,0,0.892133,0.0,0,69.77865282599987
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.5636858390003
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.14816042499979
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,968113,0,0,0,0.968113,0.0,0,41.58339359599995
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,744048,0,0,0,0.744048,0.0,0,161.41777953099972
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,754085,7,14,0,0.754085,9.282773162144764e-06,0,277.6369792219998
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.659776512999997
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,612114,1,2,0,0.612114,1.6336826146323702e-06,0,285.4414854930001
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1902172430000064
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,845974,0,0,0,0.845974,0.0,0,100.71527692400014
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,869640,4,8,0,0.86964,4.599604433996873e-06,0,22.578524718999688
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,566432,1,2,0,0.566432,1.7654369809383397e-06,0,311.99846737300004
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,935337,0,0,0,0.935337,0.0,0,65.27238987800001
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,746214,1,2,0,0.746214,1.3400981487832198e-06,0,43.74237403799998
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,880816,1,0,0,0.880816,1.135310893518593e-06,0,7.775167780000174
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,621882,1,2,0,0.621882,1.608022100696438e-06,0,28.379693101000157
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.501828082999964
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,892116,4,7,0,0.892116,4.483721847803324e-06,0,17.126199646999794
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,775826,74,134,0,0.775826,9.5382211990791e-05,0,29.819296163999752
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.927382698999736
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,892885,0,0,0,0.892885,0.0,0,5.932332637999934
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,934438,0,0,0,0.934438,0.0,0,5.52457927200021
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,523179,4,7,0,0.523179,7.645566813652138e-06,0,64.38562977399988
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,975146,0,0,0,0.975146,0.0,0,2.7584610769999927
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,734530,0,1,0,0.73453,0.0,0,33.26004473100011
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,802216,2,3,0,0.802216,2.493094129252249e-06,0,35.794777306000015
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,963111,0,0,0,0.963111,0.0,0,1.833070341000166
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,942648,0,0,0,0.942648,0.0,0,5.298022773999946
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,830562,0,0,0,0.830562,0.0,0,16.13891104000004
