n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,549010,2,3,0,0.54901,3.6429208939425806e-06,0,116.5844590559991
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,846160,128,237,0,0.84616,0.00015127162711547903,0,116.46317943699978
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,127.19565494199924
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,163.32801190499958
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,748192,8,9,0,0.748192,1.0692442581561323e-05,0,169.8096422769995
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,907145,18,35,0,0.907145,1.984247281305862e-05,0,170.36513646999992
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,37,0,1.0,1.799999999996249e-05,0,183.62899902699974
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,65.80569125900001
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,892370,36,68,0,0.89237,4.0342010600991074e-05,0,211.29718815400156
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,832924,0,0,0,0.832924,0.0,0,57.55239764399994
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,52.19367304199841
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,865665,0,0,0,0.865665,0.0,0,119.76438561000032
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,803494,1,2,0,0.803494,1.2445643651215477e-06,0,247.0448805420001
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.0607082309998077
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,599886,2,3,0,0.599886,3.33396678697806e-06,0,270.96394754299945
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,4.66724164399966
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,739337,52,101,0,0.739337,7.033328509187253e-05,0,22.840091762000156
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,971033,1,2,0,0.971033,1.029831118048996e-06,0,72.13808491199961
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,971842,0,0,0,0.971842,0.0,0,56.68664737899962
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,919204,0,0,0,0.919204,0.0,0,91.76487616899976
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,771369,2,4,0,0.771369,2.5927928137825518e-06,0,19.733171264000703
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,916128,10,21,0,0.916128,1.091550525689211e-05,0,114.60185010200075
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,3.397115429999758
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.438787410999794
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,849531,0,0,0,0.849531,0.0,0,8.179381076000936
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,740864,1,2,0,0.740864,1.3497753973412685e-06,0,14.445848217001185
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,860527,2,4,0,0.860527,2.3241571734944344e-06,0,17.13025316599851
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,921732,0,0,0,0.921732,0.0,0,6.292595045999406
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,610972,0,1,0,0.610972,0.0,0,34.31888454200089
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,803668,11,22,0,0.803668,1.36872439863156e-05,0,30.13646197900016
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,941274,0,1,0,0.941274,0.0,0,8.184328440000172
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8078277810000145
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,938357,0,0,0,0.938357,0.0,0,86.41604862099848
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,799920,0,0,0,0.79992,0.0,0,35.028767473999324
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,725139,0,0,0,0.725139,0.0,0,211.35706966199905
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,943226,0,0,0,0.943226,0.0,0,5.82996877900041
