n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797800,108,209,0,0.7978,0.00013537227375282068,0,92.31780006600093
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,574152,0,1,0,0.574152,0.0,0,103.19589713200185
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,130.27495083600297
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,41,0,1.0,2.0000000000020002e-05,0,148.96043148600074
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,736392,3,6,0,0.736392,4.073917152846995e-06,0,144.26792085499983
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,166.29799275500045
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,41.57896785699995
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865669,36,72,0,0.865669,4.158633380657584e-05,0,191.67186454299735
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,27.73615952399996
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,913889,6,11,0,0.913889,6.56534874587944e-06,0,65.19641115299964
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,911775,0,1,0,0.911775,0.0,0,60.3673775770003
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,5.63249482700121
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,794204,9,16,0,0.794204,1.1332101072292211e-05,0,245.38758116199824
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,749517,0,1,0,0.749517,0.0,0,169.18759705999764
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,937633,0,0,0,0.937633,0.0,0,38.110677969998505
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,971070,0,0,0,0.97107,0.0,0,40.304339598002116
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,600177,0,1,0,0.600177,0.0,0,283.19515220099856
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.6116870000005292
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,808223,18,37,0,0.808223,2.2271081124847214e-05,0,22.50888234100057
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969840,0,1,0,0.96984,0.0,0,73.92605864000143
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,758101,180,343,0,0.758101,0.00023743538130138742,0,289.0414764950001
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,837037,0,0,0,0.837037,0.0,0,185.2033551050008
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,3.4609404769980756
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.542819194000913
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,562668,2,4,0,0.562668,3.5544939467335723e-06,0,30.2977705839985
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,702074,6,11,0,0.702074,8.546107675311276e-06,0,49.53032767300101
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,716847,0,1,0,0.716847,0.0,0,14.705463266000152
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,786713,0,0,0,0.786713,0.0,0,26.189267248999386
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,831454,0,0,0,0.831454,0.0,0,147.0175438820006
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,870921,24,47,0,0.870921,2.7557034449787743e-05,0,28.89619193099861
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6123030510025274
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,851498,2,5,0,0.851498,2.3488017587558474e-06,0,19.513645799001097
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,953412,0,0,0,0.953412,0.0,0,3.784087100000761
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,973174,0,0,0,0.973174,0.0,0,3.267628240999329
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,891921,0,0,0,0.891921,0.0,0,16.96653808100018
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,629450,0,0,0,0.62945,0.0,0,47.222084816999995
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,944286,0,0,0,0.944286,0.0,0,9.787469688999408
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,972180,0,0,0,0.97218,0.0,0,2.548663755002053
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,833546,0,0,0,0.833546,0.0,0,19.712414779001847
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,852167,0,0,0,0.852167,0.0,0,10.197579446998134
