n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,37,0,1.0,2.0000000000020002e-05,0,85.7865808960014
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,12,25,0,1.0,1.2000000000012001e-05,0,88.9930550809986
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,130.38519660599923
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,573586,0,0,0,0.573586,0.0,0,154.989268876001
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,854972,25,48,0,0.854972,2.9240723672829816e-05,0,163.4490028830005
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,737555,0,1,0,0.737555,0.0,0,80.12695578900093
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,892526,6,9,0,0.892526,6.7224932382980995e-06,0,174.94974190500216
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,75.79727749800077
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757724,177,320,0,0.757724,0.0002335942902692567,0,219.07903879399964
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,903342,0,0,0,0.903342,0.0,0,50.08237059000021
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,42.537590748001094
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,1.967044500001066
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,980810,2,2,0,0.98081,2.039130922448784e-06,0,31.159429137002007
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,802843,3,6,0,0.802843,3.7367206290328525e-06,0,262.7610838670007
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,755254,4,7,0,0.755254,5.2962314665006005e-06,0,272.7862065049994
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,876219,21,40,0,0.876219,2.39666110869452e-05,0,11.213585164001415
